time_s,differential_output_v
1.795e-09,0.12967810000000002
1.797e-09,0.13375000000000004
1.7985e-09,0.13676919999999992
1.8e-09,0.13975860000000007
1.8002e-09,0.1401545999999999
1.8006e-09,0.14094570000000006
1.8014e-09,0.14252140000000002
1.803e-09,0.1456476
1.805e-09,0.14950770000000002
1.807e-09,0.15331490000000003
1.809e-09,0.15706929999999997
1.811e-09,0.160771
1.813e-09,0.16441989999999995
1.815e-09,0.16801639999999995
1.817e-09,0.1715607
1.819e-09,0.17505270000000006
1.821e-09,0.1784928
1.823e-09,0.1818812999999999
1.825e-09,0.18521830000000006
1.827e-09,0.18850430000000007
1.829e-09,0.19173929999999995
1.831e-09,0.19492390000000004
1.833e-09,0.19805830000000002
1.835e-09,0.20114279999999995
1.837e-09,0.20417780000000008
1.839e-09,0.2071636
1.841e-09,0.21010059999999997
1.843e-09,0.2129894
1.845e-09,0.21583010000000002
1.847e-09,0.21862340000000002
1.849e-09,0.22136940000000005
1.851e-09,0.2240687
1.853e-09,0.22672180000000008
1.855e-09,0.22932890000000006
1.857e-09,0.2318907
1.859e-09,0.23440759999999994
1.861e-09,0.23687990000000003
1.863e-09,0.23930830000000003
1.865e-09,0.2416931
1.867e-09,0.24403489999999994
1.869e-09,0.2463339
1.871e-09,0.248591
1.873e-09,0.25080630000000004
1.875e-09,0.25298049999999994
1.877e-09,0.25511400000000006
1.879e-09,0.2572073
1.881e-09,0.2592609
1.883e-09,0.26127520000000004
1.885e-09,0.26325069999999995
1.887e-09,0.26518810000000004
1.889e-09,0.2670876
1.891e-09,0.26894989999999996
1.893e-09,0.27077529999999994
1.895e-09,0.2725645
1.897e-09,0.27431780000000006
1.899e-09,0.27603579999999994
1.901e-09,0.27771879999999993
1.903e-09,0.27936740000000004
1.905e-09,0.2809821
1.907e-09,0.2825633999999999
1.909e-09,0.2841116
1.911e-09,0.28562730000000003
1.913e-09,0.28711090000000006
1.915e-09,0.288563
1.917e-09,0.2899838
1.919e-09,0.291374
1.921e-09,0.29273399999999994
1.923e-09,0.29406409999999994
1.925e-09,0.29536490000000004
1.927e-09,0.2966367999999999
1.929e-09,0.29788019999999993
1.931e-09,0.2990956
1.933e-09,0.3002832000000001
1.935e-09,0.30144379999999993
1.937e-09,0.3025776
1.939e-09,0.303685
1.941e-09,0.30476650000000005
1.943e-09,0.30582240000000005
1.945e-09,0.3068533
1.947e-09,0.3078594
1.949e-09,0.30884120000000004
1.951e-09,0.30979900000000005
1.953e-09,0.3107333
1.955e-09,0.3116445
1.957e-09,0.31253280000000006
1.959e-09,0.3133988
1.961e-09,0.3142427
1.963e-09,0.31506499999999993
1.965e-09,0.31586590000000003
1.967e-09,0.316646
1.969e-09,0.31740539999999995
1.971e-09,0.3181446
1.973e-09,0.3188639999999999
1.975e-09,0.31956379999999995
1.977e-09,0.3202442999999999
1.979e-09,0.32090589999999997
1.981e-09,0.32154910000000003
1.983e-09,0.32217399999999996
1.985e-09,0.32278110000000004
1.987e-09,0.3233705
1.989e-09,0.32394270000000003
1.991e-09,0.32449779999999995
1.993e-09,0.32503630000000006
1.995e-09,0.3255585
1.997e-09,0.3260647
1.9985e-09,0.32643389999999994
2e-09,0.32679440000000004
2.0002e-09,0.3268417
2.0006e-09,0.32693609999999995
2.0014e-09,0.32712299999999994
2.003e-09,0.32748960000000005
2.005e-09,0.32793439999999996
2.007e-09,0.32836450000000006
2.009e-09,0.3287803
2.011e-09,0.3291820999999999
2.013e-09,0.32956989999999997
2.015e-09,0.32994429999999997
2.017e-09,0.3303054000000001
2.019e-09,0.3306534
2.021e-09,0.3309885
2.023e-09,0.3313111999999999
2.025e-09,0.3316215
2.027e-09,0.3319198000000001
2.029e-09,0.33220630000000007
2.031e-09,0.3324811
2.033e-09,0.33274460000000006
2.035e-09,0.332997
2.037e-09,0.3332385
2.039e-09,0.3334692
2.041e-09,0.3336895000000001
2.043e-09,0.3338995
2.045e-09,0.3340995
2.047e-09,0.3342897
2.049e-09,0.33447019999999994
2.051e-09,0.33464130000000003
2.053e-09,0.33480299999999996
2.055e-09,0.3349558
2.057e-09,0.33509980000000006
2.059e-09,0.33523500000000006
2.061e-09,0.33536179999999993
2.063e-09,0.33548029999999995
2.065e-09,0.3355905
2.067e-09,0.3356929999999999
2.069e-09,0.3357877
2.071e-09,0.3358746
2.073e-09,0.33595430000000004
2.075e-09,0.3360267
2.077e-09,0.33609199999999995
2.079e-09,0.33615020000000007
2.081e-09,0.3362018
2.083e-09,0.3362467
2.085e-09,0.33628519999999995
2.087e-09,0.33631730000000004
2.089e-09,0.3363433
2.091e-09,0.33636330000000003
2.093e-09,0.33637739999999994
2.095e-09,0.3363857
2.097e-09,0.33638840000000003
2.099e-09,0.33638559999999995
2.101e-09,0.3363775
2.103e-09,0.33636430000000006
2.105e-09,0.33634600000000003
2.107e-09,0.3363226
2.109e-09,0.33629449999999994
2.111e-09,0.3362617
2.113e-09,0.3362242999999999
2.115e-09,0.33618250000000005
2.117e-09,0.3361362
2.119e-09,0.3360858
2.121e-09,0.3360312
2.123e-09,0.3359727
2.125e-09,0.3359103
2.127e-09,0.3358441
2.129e-09,0.3357741000000001
2.131e-09,0.3357007000000001
2.133e-09,0.33562369999999997
2.135e-09,0.3355433
2.137e-09,0.3354596000000001
2.139e-09,0.3353727000000001
2.141e-09,0.3352828
2.143e-09,0.33518990000000004
2.145e-09,0.335094
2.147e-09,0.3349953
2.149e-09,0.33489389999999997
2.151e-09,0.3347899
2.153e-09,0.3346830999999999
2.155e-09,0.33457400000000004
2.157e-09,0.3344625
2.159e-09,0.3343486
2.161e-09,0.33423249999999993
2.163e-09,0.33411409999999997
2.165e-09,0.3339938
2.167e-09,0.33387140000000004
2.169e-09,0.33374689999999996
2.171e-09,0.3336207
2.173e-09,0.33349260000000003
2.175e-09,0.33336279999999996
2.177e-09,0.3332313
2.179e-09,0.33309810000000006
2.181e-09,0.3329635000000001
2.183e-09,0.33282729999999994
2.185e-09,0.3326897
2.187e-09,0.3325507
2.189e-09,0.3324104
2.191e-09,0.3322689
2.193e-09,0.3321261
2.195e-09,0.33198229999999995
2.197e-09,0.3318373
2.1985e-09,0.3317279000000001
2.2e-09,0.33161799999999997
2.2002e-09,0.3316032
2.2006e-09,0.33157380000000003
2.2014e-09,0.33151489999999995
2.203e-09,0.33139640000000004
2.205e-09,0.3312476
2.207e-09,0.331098
2.209e-09,0.3309476
2.211e-09,0.3307964
2.213e-09,0.33064460000000007
2.215e-09,0.330492
2.217e-09,0.33033880000000004
2.219e-09,0.33018520000000007
2.221e-09,0.3300309
2.223e-09,0.3298762999999999
2.225e-09,0.3297211
2.227e-09,0.3295656
2.229e-09,0.32940959999999997
2.231e-09,0.32925340000000003
2.233e-09,0.3290969
2.235e-09,0.32894009999999996
2.237e-09,0.3287831
2.239e-09,0.32862579999999997
2.241e-09,0.3284684
2.243e-09,0.32831089999999996
2.245e-09,0.32815340000000004
2.247e-09,0.3279957
2.249e-09,0.32783799999999996
2.251e-09,0.32768030000000004
2.253e-09,0.32752270000000006
2.255e-09,0.327365
2.257e-09,0.3272075
2.259e-09,0.3270501
2.261e-09,0.32689270000000004
2.263e-09,0.3267356
2.265e-09,0.32657859999999994
2.267e-09,0.32642190000000004
2.269e-09,0.3262653
2.271e-09,0.326109
2.273e-09,0.32595300000000005
2.275e-09,0.32579730000000007
2.277e-09,0.3256418
2.279e-09,0.3254868000000001
2.281e-09,0.32533200000000007
2.283e-09,0.3251777
2.285e-09,0.32502359999999997
2.287e-09,0.32487
2.289e-09,0.3247169
2.291e-09,0.3245642999999999
2.293e-09,0.3244119
2.295e-09,0.3242602
2.297e-09,0.32410890000000003
2.299e-09,0.3239581
2.301e-09,0.32380790000000004
2.303e-09,0.32365809999999995
2.305e-09,0.3235089
2.307e-09,0.3233602
2.309e-09,0.32321219999999995
2.311e-09,0.3230647
2.313e-09,0.3229179
2.315e-09,0.32277159999999994
2.317e-09,0.32262599999999997
2.319e-09,0.3224809999999999
2.321e-09,0.3223366
2.323e-09,0.32219279999999995
2.325e-09,0.3220497
2.327e-09,0.3219072999999999
2.329e-09,0.3217654999999999
2.331e-09,0.3216245
2.333e-09,0.32148409999999994
2.335e-09,0.32134450000000003
2.337e-09,0.32120550000000003
2.339e-09,0.32106730000000006
2.341e-09,0.32092979999999993
2.343e-09,0.320793
2.345e-09,0.32065699999999997
2.347e-09,0.3205216999999999
2.349e-09,0.3203870999999999
2.351e-09,0.32025329999999996
2.353e-09,0.3201203
2.355e-09,0.31998800000000005
2.357e-09,0.3198565
2.359e-09,0.3197257
2.361e-09,0.3195958
2.363e-09,0.31946660000000004
2.365e-09,0.3193382
2.367e-09,0.3192106
2.369e-09,0.3190837000000001
2.371e-09,0.3189577
2.373e-09,0.3188324
2.375e-09,0.3187080000000001
2.377e-09,0.3185844000000001
2.379e-09,0.31846150000000006
2.381e-09,0.3183395
2.383e-09,0.3182182
2.385e-09,0.3180978
2.387e-09,0.3179782
2.389e-09,0.31785930000000007
2.391e-09,0.31774140000000006
2.393e-09,0.3176242
2.395e-09,0.31750789999999995
2.397e-09,0.3173921999999999
2.3985e-09,0.31730610000000004
2.4e-09,0.3172205
2.4002e-09,0.3172090000000001
2.4006e-09,0.31718630000000003
2.4014e-09,0.31714089999999995
2.403e-09,0.31705040000000007
2.405e-09,0.3169381
2.407e-09,0.3168267
2.409e-09,0.316716
2.411e-09,0.3166060999999999
2.413e-09,0.31649700000000003
2.415e-09,0.3163887000000001
2.417e-09,0.3162813
2.419e-09,0.31617470000000003
2.421e-09,0.3160687999999999
2.423e-09,0.3159637999999999
2.425e-09,0.3158596
2.427e-09,0.31575620000000004
2.429e-09,0.3156536
2.431e-09,0.3155517
2.433e-09,0.3154507000000001
2.435e-09,0.3153505000000001
2.437e-09,0.31525099999999995
2.439e-09,0.3151524
2.441e-09,0.31505459999999996
2.443e-09,0.3149575
2.445e-09,0.31486119999999995
2.447e-09,0.3147656
2.449e-09,0.3146709999999999
2.451e-09,0.3145770000000001
2.453e-09,0.3144838
2.455e-09,0.3143914
2.457e-09,0.3142998
2.459e-09,0.3142089
2.461e-09,0.31411880000000003
2.463e-09,0.31402949999999996
2.465e-09,0.3139409000000001
2.467e-09,0.31385300000000005
2.469e-09,0.31376589999999993
2.471e-09,0.3136795
2.473e-09,0.3135939
2.475e-09,0.3135091
2.477e-09,0.31342499999999995
2.479e-09,0.3133416
2.481e-09,0.3132589
2.483e-09,0.3131769
2.485e-09,0.3130957
2.487e-09,0.31301520000000005
2.489e-09,0.3129354
2.491e-09,0.3128563
2.493e-09,0.31277790000000005
2.495e-09,0.31270029999999993
2.497e-09,0.31262329999999994
2.499e-09,0.312547
2.501e-09,0.3124714999999999
2.503e-09,0.31239649999999997
2.505e-09,0.31232230000000005
2.507e-09,0.31224870000000005
2.509e-09,0.31217590000000006
2.511e-09,0.3121037
2.513e-09,0.3120322
2.515e-09,0.3119613
2.517e-09,0.3118911
2.519e-09,0.3118215
2.521e-09,0.3117527
2.523e-09,0.3116844
2.525e-09,0.3116167999999999
2.527e-09,0.31154990000000005
2.529e-09,0.3114835
2.531e-09,0.31141779999999997
2.533e-09,0.31135270000000004
2.535e-09,0.3112882
2.537e-09,0.31122439999999996
2.539e-09,0.3111612
2.541e-09,0.3110986
2.543e-09,0.31103649999999994
2.545e-09,0.31097509999999995
2.547e-09,0.3109143000000001
2.549e-09,0.3108541
2.551e-09,0.3107944
2.553e-09,0.3107354
2.555e-09,0.31067690000000003
2.557e-09,0.31061910000000004
2.559e-09,0.31056169999999994
2.561e-09,0.31050500000000003
2.563e-09,0.31044879999999997
2.565e-09,0.3103931
2.567e-09,0.31033809999999995
2.569e-09,0.31028349999999993
2.571e-09,0.3102296
2.573e-09,0.31017609999999995
2.575e-09,0.3101231
2.577e-09,0.3100708
2.579e-09,0.31001899999999993
2.581e-09,0.30996770000000007
2.583e-09,0.30991690000000005
2.585e-09,0.3098666
2.587e-09,0.3098168
2.589e-09,0.3097675000000001
2.591e-09,0.30971879999999996
2.593e-09,0.30967049999999996
2.595e-09,0.3096228
2.597e-09,0.30957560000000006
2.5985e-09,0.30954040000000005
2.6e-09,0.3095156
2.6002e-09,0.30951439999999997
2.6006e-09,0.3095131
2.6014e-09,0.30951530000000005
2.603e-09,0.30951280000000003
2.605e-09,0.30944169999999993
2.607e-09,0.3092309999999999
2.609e-09,0.3088278000000001
2.611e-09,0.30819489999999994
2.613e-09,0.30730709999999994
2.615e-09,0.30614829999999993
2.617e-09,0.30470909999999995
2.619e-09,0.30298540000000007
2.621e-09,0.30097699999999994
2.623e-09,0.29868680000000003
2.625e-09,0.2961195
2.627e-09,0.2932817999999999
2.629e-09,0.29018140000000003
2.631e-09,0.28682699999999994
2.633e-09,0.2832276
2.635e-09,0.2793928
2.637e-09,0.2753322
2.639e-09,0.27105579999999996
2.641e-09,0.26657339999999996
2.643e-09,0.2618946
2.645e-09,0.2570294000000001
2.647e-09,0.25198719999999997
2.649e-09,0.24677739999999992
2.651e-09,0.2414092
2.653e-09,0.23589169999999993
2.655e-09,0.23023360000000004
2.657e-09,0.22444359999999997
2.659e-09,0.21853009999999995
2.661e-09,0.21250139999999995
2.663e-09,0.20636529999999997
2.665e-09,0.20012950000000007
2.667e-09,0.19380160000000002
2.669e-09,0.1873891000000001
2.671e-09,0.18089900000000003
2.673e-09,0.1743382
2.675e-09,0.1677134
2.677e-09,0.16103120000000004
2.679e-09,0.15429780000000004
2.681e-09,0.14751949999999991
2.683e-09,0.14070190000000005
2.685e-09,0.1338509
2.687e-09,0.12697210000000003
2.689e-09,0.12007079999999992
2.691e-09,0.11315219999999993
2.693e-09,0.10622109999999996
2.695e-09,0.09928239999999999
2.697e-09,0.0923408
2.699e-09,0.0854007
2.701e-09,0.07846620000000004
2.703e-09,0.07154169999999993
2.705e-09,0.06463079999999999
2.707e-09,0.057737600000000056
2.709e-09,0.05086539999999995
2.711e-09,0.044018
2.713e-09,0.037198400000000076
2.715e-09,0.030410000000000048
2.717e-09,0.0236556
2.719e-09,0.016938200000000014
2.721e-09,0.010260400000000058
2.723e-09,0.0036247999999999836
2.725e-09,-0.0029660999999999715
2.727e-09,-0.009510000000000018
2.729e-09,-0.016004699999999983
2.731e-09,-0.022448000000000023
2.733e-09,-0.028838299999999983
2.735e-09,-0.03517349999999997
2.737e-09,-0.041452000000000044
2.739e-09,-0.04767220000000005
2.741e-09,-0.05383260000000001
2.743e-09,-0.05993169999999992
2.745e-09,-0.06596829999999998
2.747e-09,-0.07194129999999999
2.749e-09,-0.07784950000000002
2.751e-09,-0.0836920000000001
2.753e-09,-0.08946770000000004
2.755e-09,-0.0951761000000001
2.757e-09,-0.10081600000000002
2.759e-09,-0.10638700000000001
2.761e-09,-0.11188849999999995
2.763e-09,-0.11732010000000004
2.765e-09,-0.12268109999999999
2.767e-09,-0.1279711
2.769e-09,-0.13319009999999998
2.771e-09,-0.1383375
2.773e-09,-0.14341330000000008
2.775e-09,-0.14841740000000003
2.777e-09,-0.15334960000000009
2.779e-09,-0.15820979999999996
2.781e-09,-0.16299819999999998
2.783e-09,-0.16771480000000005
2.785e-09,-0.1723597
2.787e-09,-0.1769328
2.789e-09,-0.1814348
2.791e-09,-0.18586550000000002
2.793e-09,-0.1902254
2.795e-09,-0.19451470000000004
2.797e-09,-0.1987337
2.7985e-09,-0.20185199999999992
2.8e-09,-0.20493110000000003
2.8002e-09,-0.20533829999999997
2.8006e-09,-0.20615139999999998
2.8014e-09,-0.20776930000000005
2.803e-09,-0.21097199999999994
2.805e-09,-0.21491399999999994
2.807e-09,-0.2187878000000001
2.809e-09,-0.2225939
2.811e-09,-0.22633289999999995
2.813e-09,-0.23000520000000002
2.815e-09,-0.23361140000000002
2.817e-09,-0.2371521000000001
2.819e-09,-0.2406279
2.821e-09,-0.2440391999999999
2.823e-09,-0.24738680000000002
2.825e-09,-0.2506714
2.827e-09,-0.25389340000000005
2.829e-09,-0.2570536
2.831e-09,-0.26015260000000007
2.833e-09,-0.26319099999999995
2.835e-09,-0.26616969999999995
2.837e-09,-0.26908909999999997
2.839e-09,-0.27195
2.841e-09,-0.2747531
2.843e-09,-0.27749899999999994
2.845e-09,-0.28018849999999995
2.847e-09,-0.28282229999999997
2.849e-09,-0.285401
2.851e-09,-0.2879254
2.853e-09,-0.29039610000000005
2.855e-09,-0.2928138
2.857e-09,-0.2951794
2.859e-09,-0.2974932
2.861e-09,-0.2997563999999999
2.863e-09,-0.3019693
2.865e-09,-0.30413270000000003
2.867e-09,-0.3062475
2.869e-09,-0.30831410000000004
2.871e-09,-0.3103332999999999
2.873e-09,-0.3123058000000001
2.875e-09,-0.31423219999999996
2.877e-09,-0.3161134
2.879e-09,-0.3179499
2.881e-09,-0.3197422999999999
2.883e-09,-0.3214914
2.885e-09,-0.32319790000000004
2.887e-09,-0.3248622
2.889e-09,-0.3264853
2.891e-09,-0.3280676
2.893e-09,-0.3296099
2.895e-09,-0.3311124999999999
2.897e-09,-0.33257650000000005
2.899e-09,-0.33400209999999997
2.901e-09,-0.33539019999999997
2.903e-09,-0.33674139999999997
2.905e-09,-0.33805620000000003
2.907e-09,-0.3393350999999999
2.909e-09,-0.3405788999999999
2.911e-09,-0.34178810000000004
2.913e-09,-0.3429633000000001
2.915e-09,-0.344105
2.917e-09,-0.3452138
2.919e-09,-0.3462904
2.921e-09,-0.3473351
2.923e-09,-0.34834870000000007
2.925e-09,-0.34933159999999996
2.927e-09,-0.35028439999999994
2.929e-09,-0.3512075
2.931e-09,-0.35210150000000007
2.933e-09,-0.3529671000000001
2.935e-09,-0.35380449999999997
2.937e-09,-0.3546144
2.939e-09,-0.3553972000000001
2.941e-09,-0.35615340000000006
2.943e-09,-0.3568836000000001
2.945e-09,-0.357588
2.947e-09,-0.35826749999999996
2.949e-09,-0.3589222999999999
2.951e-09,-0.3595528
2.953e-09,-0.3601596
2.955e-09,-0.36074300000000004
2.957e-09,-0.3613037
2.959e-09,-0.3618418
2.961e-09,-0.36235800000000007
2.963e-09,-0.36285259999999997
2.965e-09,-0.36332600000000004
2.967e-09,-0.3637787
2.969e-09,-0.36421099999999995
2.971e-09,-0.36462340000000004
2.973e-09,-0.3650162
2.975e-09,-0.3653898
2.977e-09,-0.36574470000000003
2.979e-09,-0.3660812
2.981e-09,-0.36639959999999994
2.983e-09,-0.3667003999999999
2.985e-09,-0.36698379999999997
2.987e-09,-0.36725030000000003
2.989e-09,-0.36750020000000005
2.991e-09,-0.3677338
2.993e-09,-0.36795160000000005
2.995e-09,-0.3681538000000001
2.997e-09,-0.36834069999999997
2.9985e-09,-0.368471
3e-09,-0.3686032
3.0002e-09,-0.3686221999999999
3.0006e-09,-0.36866109999999996
3.0014e-09,-0.36874190000000007
3.003e-09,-0.3688911
3.005e-09,-0.36899970000000004
3.007e-09,-0.36895979999999995
3.009e-09,-0.3687205
3.011e-09,-0.36824580000000007
3.013e-09,-0.36751159999999994
3.015e-09,-0.36650230000000006
3.017e-09,-0.36520890000000006
3.019e-09,-0.36362740000000005
3.021e-09,-0.36175750000000007
3.023e-09,-0.35960179999999997
3.025e-09,-0.3571648999999999
3.027e-09,-0.3544532
3.029e-09,-0.35147400000000006
3.031e-09,-0.3482352999999999
3.033e-09,-0.34474590000000005
3.035e-09,-0.34101499999999996
3.037e-09,-0.3370517999999999
3.039e-09,-0.33286570000000004
3.041e-09,-0.3284661
3.043e-09,-0.32386249999999994
3.045e-09,-0.3190642
3.047e-09,-0.3140805
3.049e-09,-0.3089202999999999
3.051e-09,-0.3035926
3.053e-09,-0.29810609999999993
3.055e-09,-0.2924694
3.057e-09,-0.2866911
3.059e-09,-0.280779
3.061e-09,-0.2747414
3.063e-09,-0.2685862
3.065e-09,-0.26232069999999996
3.067e-09,-0.2559526999999999
3.069e-09,-0.24948930000000002
3.071e-09,-0.2429376000000001
3.073e-09,-0.23630450000000003
3.075e-09,-0.22959660000000004
3.077e-09,-0.2228207000000001
3.079e-09,-0.21598309999999998
3.081e-09,-0.2090898
3.083e-09,-0.20214680000000007
3.085e-09,-0.19516009999999995
3.087e-09,-0.18813539999999995
3.089e-09,-0.1810779
3.091e-09,-0.1739931
3.093e-09,-0.16688619999999998
3.095e-09,-0.1597619
3.097e-09,-0.15262529999999996
3.099e-09,-0.1454808999999999
3.101e-09,-0.1383331
3.103e-09,-0.13118649999999998
3.105e-09,-0.1240448999999999
3.107e-09,-0.11691260000000003
3.109e-09,-0.1097933000000001
3.111e-09,-0.10269079999999997
3.113e-09,-0.09560840000000004
3.115e-09,-0.08854980000000001
3.117e-09,-0.08151819999999999
3.119e-09,-0.07451660000000004
3.121e-09,-0.06754799999999994
3.123e-09,-0.06061530000000004
3.125e-09,-0.053721200000000024
3.127e-09,-0.046868200000000027
3.129e-09,-0.04005880000000006
3.131e-09,-0.03329519999999997
3.133e-09,-0.026579800000000042
3.135e-09,-0.019914600000000005
3.137e-09,-0.013301400000000019
3.139e-09,-0.006742299999999979
3.141e-09,-0.00023899999999998922
3.143e-09,0.006207100000000021
3.145e-09,0.0125942
3.147e-09,0.01892119999999997
3.149e-09,0.025186400000000053
3.151e-09,0.031389
3.153e-09,0.037527499999999936
3.155e-09,0.04360089999999994
3.157e-09,0.0496084
3.159e-09,0.05554910000000002
3.161e-09,0.061422100000000035
3.163e-09,0.06722689999999998
3.165e-09,0.07296259999999999
3.167e-09,0.07862860000000005
3.169e-09,0.08422479999999999
3.171e-09,0.08975040000000001
3.173e-09,0.09520510000000004
3.175e-09,0.10058870000000009
3.177e-09,0.10590089999999996
3.179e-09,0.11114159999999995
3.181e-09,0.11631049999999998
3.183e-09,0.12140759999999995
3.185e-09,0.12643289999999996
3.187e-09,0.13138640000000001
3.189e-09,0.13626799999999994
3.191e-09,0.1410781000000001
3.193e-09,0.14581660000000007
3.195e-09,0.15048399999999995
3.197e-09,0.1550802
3.1985e-09,0.15848070000000003
3.2e-09,0.16184149999999997
3.2002e-09,0.16228619999999994
3.2006e-09,0.1631743
3.2014e-09,0.16494200000000003
3.203e-09,0.16844389999999998
3.205e-09,0.17275859999999998
3.207e-09,0.17700400000000005
3.209e-09,0.18118030000000007
3.211e-09,0.18528790000000006
3.213e-09,0.18932719999999992
3.215e-09,0.19329890000000005
3.217e-09,0.19720339999999992
3.219e-09,0.20104120000000003
3.221e-09,0.20481280000000002
3.223e-09,0.20851869999999995
3.225e-09,0.21215970000000006
3.227e-09,0.21573619999999993
3.229e-09,0.21924880000000002
3.231e-09,0.22269830000000002
3.233e-09,0.2260850000000001
3.235e-09,0.22940969999999994
3.237e-09,0.23267310000000008
3.239e-09,0.23587580000000008
3.241e-09,0.23901839999999996
3.243e-09,0.2421017000000001
3.245e-09,0.2451261
3.247e-09,0.24809249999999994
3.249e-09,0.2510015
3.251e-09,0.25385389999999997
3.253e-09,0.2566501
3.255e-09,0.2593911
3.257e-09,0.2620774
3.259e-09,0.2647098
3.261e-09,0.2672888
3.263e-09,0.2698153000000001
3.265e-09,0.2722899000000001
3.267e-09,0.2747132
3.269e-09,0.2770861
3.271e-09,0.279409
3.273e-09,0.281683
3.275e-09,0.2839083
3.277e-09,0.2860859
3.279e-09,0.28821640000000004
3.281e-09,0.2903004
3.283e-09,0.2923386
3.285e-09,0.2943317
3.287e-09,0.2962804
3.289e-09,0.2981853
3.291e-09,0.30004700000000006
3.293e-09,0.30186630000000003
3.295e-09,0.3036436
3.297e-09,0.3053798999999999
3.299e-09,0.30707550000000006
3.301e-09,0.3087310999999999
3.303e-09,0.3103475
3.305e-09,0.31192509999999996
3.307e-09,0.3134646
3.309e-09,0.3149664999999999
3.311e-09,0.3164317000000001
3.313e-09,0.3178605
3.315e-09,0.3192535999999999
3.317e-09,0.3206116
3.319e-09,0.32193499999999997
3.321e-09,0.3232244000000001
3.323e-09,0.3244804
3.325e-09,0.32570350000000003
3.327e-09,0.32689440000000003
3.329e-09,0.3280535
3.331e-09,0.3291813
3.333e-09,0.33027839999999997
3.335e-09,0.33134530000000006
3.337e-09,0.3323826
3.339e-09,0.3333908
3.341e-09,0.3343703
3.343e-09,0.3353216
3.345e-09,0.3362453999999999
