time_s,differential_output_v
1.20145e-08,0.18153170000000007
1.20155e-08,0.18147180000000007
1.20165e-08,0.1814131
1.20175e-08,0.18135360000000011
1.20185e-08,0.18129530000000005
1.20195e-08,0.1812372
1.20205e-08,0.18117919999999987
1.20215e-08,0.1811214000000001
1.20225e-08,0.18106390000000006
1.20235e-08,0.1810075000000001
1.20245e-08,0.18095129999999993
1.20255e-08,0.18089520000000003
1.20265e-08,0.18083939999999987
1.20275e-08,0.1807837
1.20285e-08,0.18072920000000003
1.20295e-08,0.18067390000000005
1.20305e-08,0.18061970000000005
1.20315e-08,0.1805658000000001
1.20325e-08,0.18051200000000012
1.20335e-08,0.1804593
1.20345e-08,0.1804059
1.20355e-08,0.1803535999999999
1.20365e-08,0.1803015
1.20375e-08,0.18024949999999995
1.20385e-08,0.18019770000000013
1.20395e-08,0.1801470999999999
1.20405e-08,0.18009570000000008
1.20415e-08,0.1800453999999999
1.20425e-08,0.17999520000000002
1.20435e-08,0.17994530000000009
1.20445e-08,0.1798955000000001
1.20455e-08,0.17984579999999994
1.20465e-08,0.17979729999999994
1.20475e-08,0.17974800000000002
1.20485e-08,0.17969979999999997
1.20495e-08,0.17965179999999992
1.20505e-08,0.17960389999999993
1.20515e-08,0.17955719999999997
1.20525e-08,0.1795097
1.20535e-08,0.1794633000000001
1.20545e-08,0.17941600000000013
1.20555e-08,0.17936989999999997
1.20565e-08,0.1793239000000001
1.20575e-08,0.1792790999999999
1.20585e-08,0.1792334
1.20595e-08,0.17918789999999996
1.20605e-08,0.1791434999999999
1.20615e-08,0.17909929999999996
1.20625e-08,0.17905519999999997
1.20635e-08,0.1790113000000001
1.20645e-08,0.17896750000000006
1.20655e-08,0.17892380000000008
1.20665e-08,0.17888130000000002
1.20675e-08,0.1788379000000001
1.20685e-08,0.17879560000000005
1.20695e-08,0.1787535
1.20705e-08,0.1787114999999999
1.20715e-08,0.17866969999999993
1.20725e-08,0.17862800000000012
1.20735e-08,0.17858739999999995
1.20745e-08,0.17854599999999987
1.20755e-08,0.17850559999999993
1.20765e-08,0.17846550000000005
1.20775e-08,0.17842539999999996
1.20785e-08,0.17838550000000009
1.20795e-08,0.17834569999999994
1.20805e-08,0.17830699999999988
1.20815e-08,0.17826750000000002
1.20825e-08,0.17822910000000003
1.20835e-08,0.17818980000000006
1.20845e-08,0.17815159999999985
1.20855e-08,0.17811359999999987
1.20865e-08,0.17807569999999995
1.20875e-08,0.17803789999999986
1.20885e-08,0.17800120000000008
1.20895e-08,0.1779636000000001
1.20905e-08,0.17792719999999995
1.20915e-08,0.17788990000000005
1.20925e-08,0.1778536999999999
1.20935e-08,0.17781760000000013
1.20945e-08,0.17778159999999998
1.20955e-08,0.17774579999999995
1.20965e-08,0.17771099999999995
1.20975e-08,0.17767539999999993
1.20985e-08,0.17763990000000007
1.20995e-08,0.17760549999999997
1.21005e-08,0.17757120000000004
1.21015e-08,0.1775371
1.21025e-08,0.17750299999999986
1.21035e-08,0.17746909999999994
1.21045e-08,0.17743520000000002
1.21055e-08,0.1774015000000001
1.21065e-08,0.1773678999999999
1.21075e-08,0.17733529999999997
1.21085e-08,0.1773019
1.21095e-08,0.17726960000000003
1.21105e-08,0.1772374
1.21115e-08,0.1772052999999999
1.21125e-08,0.17717329999999998
1.21135e-08,0.17714149999999995
1.21145e-08,0.17710969999999993
1.21155e-08,0.17707800000000007
1.21165e-08,0.17704739999999997
1.21175e-08,0.1770159
1.21185e-08,0.1769854999999999
1.21195e-08,0.17695530000000004
1.21205e-08,0.17692509999999995
1.21215e-08,0.17689399999999988
1.21225e-08,0.17686499999999994
1.21235e-08,0.17683510000000002
1.21245e-08,0.17680529999999994
1.21255e-08,0.17677560000000014
1.21265e-08,0.17674699999999988
1.21275e-08,0.17671750000000008
1.21285e-08,0.17668910000000004
1.21295e-08,0.17665979999999992
1.21305e-08,0.17663150000000005
1.21315e-08,0.17660340000000008
1.21325e-08,0.1765753000000001
1.21335e-08,0.1765473999999999
1.21345e-08,0.17651949999999994
1.21355e-08,0.17649170000000003
1.21365e-08,0.17646509999999993
1.21375e-08,0.17643750000000002
1.21385e-08,0.1764099
1.21395e-08,0.17638350000000003
1.21405e-08,0.1763572
1.21415e-08,0.17632990000000004
1.21425e-08,0.1763038
1.21435e-08,0.17627769999999987
1.21445e-08,0.17625170000000012
1.21455e-08,0.1762258000000001
1.21465e-08,0.17620000000000002
1.21475e-08,0.17617519999999987
1.21485e-08,0.17614950000000007
1.21495e-08,0.17612400000000006
1.21505e-08,0.17609949999999996
1.21515e-08,0.17607499999999998
1.21525e-08,0.17604969999999998
1.21535e-08,0.1760254000000001
1.21545e-08,0.17600129999999992
1.21555e-08,0.17597720000000006
1.21565e-08,0.17595309999999997
1.21575e-08,0.1759292
1.21585e-08,0.17590529999999993
1.21595e-08,0.17588150000000002
1.21605e-08,0.17585780000000006
1.21615e-08,0.17583519999999986
1.21625e-08,0.17581159999999996
1.21635e-08,0.17578910000000003
1.21645e-08,0.1757656999999999
1.21655e-08,0.17574339999999988
1.21665e-08,0.17572109999999996
1.21675e-08,0.17569790000000007
1.21685e-08,0.17567580000000005
1.21695e-08,0.17565370000000002
1.21705e-08,0.17563180000000012
1.21715e-08,0.1756099000000001
1.21725e-08,0.175589
1.21735e-08,0.17556720000000003
1.21745e-08,0.17554560000000008
1.21755e-08,0.17552390000000007
1.21765e-08,0.17550339999999998
1.21775e-08,0.17548190000000008
1.21785e-08,0.17546149999999994
1.21795e-08,0.1754410999999999
1.21805e-08,0.1754197999999999
1.21815e-08,0.1753996000000001
1.21825e-08,0.17537939999999996
1.21835e-08,0.17535929999999988
1.21845e-08,0.1753393000000001
1.21855e-08,0.17531940000000001
1.21865e-08,0.17529949999999994
1.21875e-08,0.17527959999999987
1.21885e-08,0.17525990000000002
1.21895e-08,0.17524119999999987
1.21905e-08,0.17522150000000003
1.21915e-08,0.17520190000000002
1.21925e-08,0.1751834000000001
1.21935e-08,0.175164
1.21945e-08,0.17514560000000012
1.21955e-08,0.17512719999999993
1.21965e-08,0.17510800000000004
1.21975e-08,0.17508979999999996
1.21985e-08,0.1750716
1.21995e-08,0.17505350000000008
1.22e-08,0.1750440000000001
1.22001e-08,-0.38093749999999993
1.22003e-08,-0.38093749999999993
1.22007e-08,-0.38093749999999993
1.22015e-08,-0.38093749999999993
1.22025e-08,-0.38093749999999993
1.22035e-08,-0.38093749999999993
1.22045e-08,-0.38093749999999993
1.22055e-08,-0.38093749999999993
1.22065e-08,-0.38093749999999993
1.22075e-08,-0.38093749999999993
1.22085e-08,-0.38093749999999993
1.22095e-08,-0.38093749999999993
1.22105e-08,-0.38093749999999993
1.22115e-08,-0.38093749999999993
1.22125e-08,-0.38093749999999993
1.22135e-08,-0.38093749999999993
1.22145e-08,-0.38093749999999993
1.22155e-08,-0.38093749999999993
1.22165e-08,-0.38093749999999993
1.22175e-08,-0.38093749999999993
1.22185e-08,-0.38093749999999993
1.22195e-08,-0.38093749999999993
1.22205e-08,-0.38093749999999993
1.22215e-08,-0.38093749999999993
1.22225e-08,-0.38093749999999993
1.22235e-08,-0.38093749999999993
1.22245e-08,-0.38093749999999993
1.22255e-08,-0.38093749999999993
1.22265e-08,-0.38093749999999993
1.22275e-08,-0.38093749999999993
1.22285e-08,-0.38093749999999993
1.22295e-08,-0.38093749999999993
1.22305e-08,-0.38093749999999993
1.22315e-08,-0.38093749999999993
1.22325e-08,-0.38093749999999993
1.22335e-08,-0.38093749999999993
1.22345e-08,-0.38093749999999993
1.22355e-08,-0.38093749999999993
1.22365e-08,-0.38093749999999993
1.22375e-08,-0.38093749999999993
1.22385e-08,-0.38093749999999993
1.22395e-08,-0.38093749999999993
1.22405e-08,-0.38093749999999993
1.22415e-08,-0.38093749999999993
1.22425e-08,-0.38093749999999993
1.22435e-08,-0.38093749999999993
1.22445e-08,-0.38093749999999993
1.22455e-08,-0.38093749999999993
1.22465e-08,-0.38093749999999993
1.22475e-08,-0.38093749999999993
1.22485e-08,-0.38093749999999993
1.22495e-08,-0.38093749999999993
1.22505e-08,-0.38093749999999993
1.22515e-08,-0.38093749999999993
1.22525e-08,-0.38093749999999993
1.22535e-08,-0.38093749999999993
1.22545e-08,-0.38093749999999993
1.22555e-08,-0.38093749999999993
1.22565e-08,-0.38093749999999993
1.22575e-08,-0.38093749999999993
1.22585e-08,-0.38093749999999993
1.22595e-08,-0.38093749999999993
1.22605e-08,-0.38093749999999993
1.22615e-08,-0.38093749999999993
1.22625e-08,-0.38093749999999993
1.22635e-08,-0.38093749999999993
1.22645e-08,-0.38093749999999993
1.22655e-08,-0.38093749999999993
1.22665e-08,-0.38093749999999993
1.22675e-08,-0.38093749999999993
1.22685e-08,-0.38093749999999993
1.22695e-08,-0.38093749999999993
1.22705e-08,-0.38093749999999993
1.22715e-08,-0.38093749999999993
1.22725e-08,-0.38093749999999993
1.22735e-08,-0.38093749999999993
1.22745e-08,-0.38093749999999993
1.22755e-08,-0.38093749999999993
1.22765e-08,-0.38093749999999993
1.22775e-08,-0.38093749999999993
1.22785e-08,-0.38093749999999993
1.22795e-08,-0.38093749999999993
1.22805e-08,-0.38093749999999993
1.22815e-08,-0.38093749999999993
1.22825e-08,-0.38093749999999993
1.22835e-08,-0.38093749999999993
1.22845e-08,-0.38093749999999993
1.22855e-08,-0.38093749999999993
1.22865e-08,-0.38093749999999993
1.22875e-08,-0.38093749999999993
1.22885e-08,-0.38093749999999993
1.22895e-08,-0.38093749999999993
1.22905e-08,-0.38093749999999993
1.22915e-08,-0.3809313
1.22925e-08,-0.3809074000000001
1.22935e-08,-0.38086580000000003
1.22945e-08,-0.3808077999999999
1.22955e-08,-0.38073349999999995
1.22965e-08,-0.3806419999999999
1.22975e-08,-0.3805355
1.22985e-08,-0.38041309999999995
1.22995e-08,-0.380274
1.23005e-08,-0.3801213
1.23015e-08,-0.3799532
1.23025e-08,-0.3797699
1.23035e-08,-0.37957340000000006
1.23045e-08,-0.37936179999999997
1.23055e-08,-0.37913740000000007
1.23065e-08,-0.37889930000000005
1.23075e-08,-0.3786476
1.23085e-08,-0.37838340000000004
1.23095e-08,-0.37810580000000005
1.23105e-08,-0.3778170999999999
1.23115e-08,-0.3775152999999999
1.23125e-08,-0.37720149999999997
1.23135e-08,-0.3768758000000001
1.23145e-08,-0.3765394999999999
1.23155e-08,-0.3761915
1.23165e-08,-0.37583310000000003
1.23175e-08,-0.37546329999999994
1.23185e-08,-0.3750833
1.23195e-08,-0.3746931000000001
1.23205e-08,-0.3742919
1.23215e-08,-0.37388179999999993
1.23225e-08,-0.37346199999999996
1.23235e-08,-0.37303339999999996
1.23245e-08,-0.3725952
1.23255e-08,-0.3721476
1.23265e-08,-0.3716915999999999
1.23275e-08,-0.3712272999999999
1.23285e-08,-0.37075380000000013
1.23295e-08,-0.3702733
1.23305e-08,-0.36978370000000005
1.23315e-08,-0.3692873
1.23325e-08,-0.3687832000000001
1.23335e-08,-0.3682713000000001
1.23345e-08,-0.3677518000000001
1.23355e-08,-0.36722579999999994
1.23365e-08,-0.36669340000000006
1.23375e-08,-0.3661536999999999
1.23385e-08,-0.36560769999999987
1.23395e-08,-0.3650555999999999
1.23405e-08,-0.3644973
1.23415e-08,-0.3639330999999999
1.23425e-08,-0.3633630000000001
1.23435e-08,-0.36278710000000003
1.23445e-08,-0.3622054
1.23455e-08,-0.36161900000000013
1.23465e-08,-0.36102710000000005
1.23475e-08,-0.3604296
1.23485e-08,-0.3598277000000001
1.23495e-08,-0.3592213999999999
1.23505e-08,-0.3586098
1.23515e-08,-0.35799499999999995
1.23525e-08,-0.3573749999999999
1.23535e-08,-0.3567499999999999
1.23545e-08,-0.3561219
1.23555e-08,-0.3554899
1.23565e-08,-0.354854
1.23575e-08,-0.3542153
1.23585e-08,-0.3535718000000001
1.23595e-08,-0.35292559999999995
1.23605e-08,-0.35227580000000014
1.23615e-08,-0.35162340000000003
1.23625e-08,-0.3509674999999999
1.23635e-08,-0.35030909999999993
1.23645e-08,-0.34964740000000005
1.23655e-08,-0.3489833
1.23665e-08,-0.3483159
1.23675e-08,-0.3476472999999999
1.23685e-08,-0.3469755
1.23695e-08,-0.3463016
1.23705e-08,-0.34562570000000004
1.23715e-08,-0.34494769999999997
1.23725e-08,-0.3442678
1.23735e-08,-0.34358600000000006
1.23745e-08,-0.3429032999999999
1.23755e-08,-0.3422177999999999
1.23765e-08,-0.34153159999999994
1.23775e-08,-0.3408436
1.23785e-08,-0.34015399999999996
1.23795e-08,-0.3394636999999999
1.23805e-08,-0.3387719
1.23815e-08,-0.3380795000000001
1.23825e-08,-0.3373856999999999
1.23835e-08,-0.3366913
1.23845e-08,-0.33599560000000006
1.23855e-08,-0.3352995000000001
1.23865e-08,-0.334603
1.23875e-08,-0.33390530000000007
1.23885e-08,-0.3332071999999999
1.23895e-08,-0.33250899999999994
1.23905e-08,-0.3318095999999999
1.23915e-08,-0.33111100000000004
1.23925e-08,-0.33041129999999996
1.23935e-08,-0.32971150000000005
1.23945e-08,-0.3290117
1.23955e-08,-0.3283118999999999
1.23965e-08,-0.32761300000000004
1.23975e-08,-0.3269131999999999
1.23985e-08,-0.32621350000000005
1.23995e-08,-0.3255139
1.24e-08,-0.32516520000000015
1.24001e-08,-0.3250953000000001
1.24003e-08,-0.3249554000000001
1.24007e-08,-0.32467560000000006
1.24015e-08,-0.3241171999999999
1.24025e-08,-0.32341909999999996
1.24035e-08,-0.32272120000000004
1.24045e-08,-0.32202359999999985
1.24055e-08,-0.32132720000000015
1.24065e-08,-0.3206312000000001
1.24075e-08,-0.3199354000000001
1.24085e-08,-0.31924109999999994
1.24095e-08,-0.3185471000000001
1.24105e-08,-0.3178535
1.24115e-08,-0.3171613000000001
1.24125e-08,-0.31646960000000013
1.24135e-08,-0.31577940000000004
1.24145e-08,-0.31508959999999997
1.24155e-08,-0.31440140000000005
1.24165e-08,-0.3137137
1.24175e-08,-0.3130275
1.24185e-08,-0.31234190000000006
1.24195e-08,-0.311658
1.24205e-08,-0.3109756
1.24215e-08,-0.3102939000000001
1.24225e-08,-0.30961380000000005
1.24235e-08,-0.30893539999999997
1.24245e-08,-0.30825769999999997
1.24255e-08,-0.3075816
1.24265e-08,-0.3069072999999999
1.24275e-08,-0.3062337999999999
1.24285e-08,-0.305562
1.24295e-08,-0.3048919
1.24305e-08,-0.3042237
1.24315e-08,-0.3035572000000001
1.24325e-08,-0.3028915999999999
1.24335e-08,-0.30222779999999994
1.24345e-08,-0.3015658000000001
1.24355e-08,-0.30090569999999994
1.24365e-08,-0.30024740000000005
1.24375e-08,-0.29959100000000005
1.24385e-08,-0.29893559999999986
1.24395e-08,-0.29828199999999994
1.24405e-08,-0.29763130000000004
1.24415e-08,-0.29698160000000007
1.24425e-08,-0.2963336999999999
1.24435e-08,-0.2956879
1.24445e-08,-0.2950440000000001
1.24455e-08,-0.29440299999999997
1.24465e-08,-0.29376309999999994
1.24475e-08,-0.2931250999999999
1.24485e-08,-0.29248909999999995
1.24495e-08,-0.2918552
1.24505e-08,-0.2912232
1.24515e-08,-0.29059329999999994
1.24525e-08,-0.28996540000000004
1.24535e-08,-0.2893395000000001
1.24545e-08,-0.2887156999999999
1.24555e-08,-0.2880939
1.24565e-08,-0.28747520000000015
1.24575e-08,-0.28685759999999993
1.24585e-08,-0.286242
1.24595e-08,-0.2856295000000001
1.24605e-08,-0.2850191000000001
1.24615e-08,-0.28440980000000005
1.24625e-08,-0.28380359999999993
1.24635e-08,-0.28319949999999994
1.24645e-08,-0.2825974
1.24655e-08,-0.28199760000000007
1.24665e-08,-0.2813998
1.24675e-08,-0.28080510000000003
1.24685e-08,-0.2802116
1.24695e-08,-0.2796212000000001
1.24705e-08,-0.2790318999999999
1.24715e-08,-0.2784458000000001
1.24725e-08,-0.27786180000000005
1.24735e-08,-0.2772800000000001
1.24745e-08,-0.27670130000000004
1.24755e-08,-0.27612380000000003
1.24765e-08,-0.27554939999999994
1.24775e-08,-0.2749771999999999
1.24785e-08,-0.2744071
1.24795e-08,-0.27383920000000006
1.24805e-08,-0.27327350000000006
1.24815e-08,-0.27270989999999995
1.24825e-08,-0.27214949999999993
1.24835e-08,-0.2715913
1.24845e-08,-0.27103520000000003
1.24855e-08,-0.27048139999999987
1.24865e-08,-0.26992969999999994
1.24875e-08,-0.26938110000000004
1.24885e-08,-0.2688338
1.24895e-08,-0.2682895999999999
1.24905e-08,-0.2677476
1.24915e-08,-0.2672078
