time_s,differential_output_v
1.72002e-08,-0.35630039999999996
1.72006e-08,-0.3565671
1.72014e-08,-0.3570981000000001
1.7203e-08,-0.35814999999999997
1.7205e-08,-0.35944620000000005
1.7207e-08,-0.3607218000000001
1.7209e-08,-0.361977
1.7211e-08,-0.36321190000000003
1.7213e-08,-0.3644269
1.7215e-08,-0.36562209999999995
1.7217e-08,-0.36679779999999995
1.7219e-08,-0.36795389999999994
1.7221e-08,-0.36909099999999995
1.7223e-08,-0.37020909999999996
1.7225e-08,-0.3713084
1.7227e-08,-0.37238910000000003
1.7229e-08,-0.37345150000000005
1.7231e-08,-0.3744957
1.7233e-08,-0.3755219999999999
1.7235e-08,-0.3765305
1.7237e-08,-0.37752149999999995
1.7239e-08,-0.378495
1.7241e-08,-0.3794514
1.7243e-08,-0.38039080000000003
1.7245e-08,-0.3813134
1.7247e-08,-0.38221929999999993
1.7249e-08,-0.38310900000000003
1.7251e-08,-0.38398240000000006
1.7253e-08,-0.3848397
1.7255e-08,-0.3856811
1.7257e-08,-0.38650699999999993
1.7259e-08,-0.3873173
1.7261e-08,-0.3881124
1.7263e-08,-0.3888923999999999
1.7265e-08,-0.38965740000000004
1.7267e-08,-0.3904077
1.7269e-08,-0.39114340000000003
1.7271e-08,-0.39186469999999995
1.7273e-08,-0.3925719
1.7275e-08,-0.39326490000000003
1.7277e-08,-0.3939441
1.7279e-08,-0.3946096
1.7281e-08,-0.39526149999999993
1.7283e-08,-0.3959001
1.7285e-08,-0.3965255000000001
1.7287e-08,-0.39713790000000004
1.7289e-08,-0.39773729999999996
1.7291e-08,-0.39832409999999996
1.7293e-08,-0.39889850000000004
1.7295e-08,-0.3994603
1.7297e-08,-0.4000100000000001
1.7299e-08,-0.4005476
1.7301e-08,-0.4010733000000001
1.7303e-08,-0.4015873
1.7305e-08,-0.4020897
1.7307e-08,-0.40258059999999996
1.7309e-08,-0.4030602
1.7311e-08,-0.40352869999999996
1.7313e-08,-0.4039863
1.7315e-08,-0.40443300000000004
1.7317e-08,-0.40486900000000003
1.7319e-08,-0.40529439999999994
1.7321e-08,-0.4057094
1.7323e-08,-0.4061140999999999
1.7325e-08,-0.40650890000000006
1.7327e-08,-0.40689340000000007
1.7329e-08,-0.4072683
1.7331e-08,-0.40763340000000003
1.7333e-08,-0.4079889
1.7335e-08,-0.408335
1.7337e-08,-0.4086715999999999
1.7339e-08,-0.40899930000000007
1.7341e-08,-0.40931779999999995
1.7343e-08,-0.4096274000000001
1.7345e-08,-0.40992819999999996
1.7347e-08,-0.4102203
1.7349e-08,-0.410504
1.7351e-08,-0.4107792
1.7353e-08,-0.4110459999999999
1.7355e-08,-0.4113048
1.7357e-08,-0.4115554
1.7359e-08,-0.4117982
1.7361e-08,-0.41203310000000004
1.7363e-08,-0.41226039999999997
1.7365e-08,-0.41247999999999996
1.7367e-08,-0.41269219999999995
1.7369e-08,-0.4128969
1.7371e-08,-0.41309450000000003
1.7373e-08,-0.41328489999999996
1.7375e-08,-0.4134683
1.7377e-08,-0.41364480000000003
1.7379e-08,-0.4138145
1.7381e-08,-0.41397740000000005
1.7383e-08,-0.4141338
1.7385e-08,-0.4142836
1.7387e-08,-0.41442709999999994
1.7389e-08,-0.41456419999999994
1.7391e-08,-0.41469519999999993
1.7393e-08,-0.41481999999999997
1.7395e-08,-0.4149389
1.7397e-08,-0.41505179999999997
1.73985e-08,-0.4151327
1.74e-08,-0.4152104
1.74002e-08,-0.4152205
1.74006e-08,-0.41524060000000007
1.74014e-08,-0.41528
1.7403e-08,-0.41535619999999995
1.7405e-08,-0.4154464
1.7407e-08,-0.41553129999999994
1.7409e-08,-0.41561080000000006
1.7411e-08,-0.41568499999999997
1.7413e-08,-0.4157541
1.7415e-08,-0.41581809999999997
1.7417e-08,-0.41587699999999994
1.7419e-08,-0.41593120000000006
1.7421e-08,-0.4159803999999999
1.7423e-08,-0.4160248999999999
1.7425e-08,-0.41606470000000007
1.7427e-08,-0.4161
1.7429e-08,-0.4161308
1.7431e-08,-0.41615709999999995
1.7433e-08,-0.4161791
1.7435e-08,-0.41619680000000003
1.7437e-08,-0.4162104
1.7439e-08,-0.41621969999999997
1.7441e-08,-0.4162251
1.7443e-08,-0.4162266
1.7445e-08,-0.41622400000000004
1.7447e-08,-0.41621779999999997
1.7449e-08,-0.41620770000000007
1.7451e-08,-0.41619400000000006
1.7453e-08,-0.4161766
1.7455e-08,-0.41615579999999996
1.7457e-08,-0.41613139999999993
1.7459e-08,-0.4161036
1.7461e-08,-0.41607249999999996
1.7463e-08,-0.4160382
1.7465e-08,-0.41600060000000005
1.7467e-08,-0.4159598
1.7469e-08,-0.41591599999999995
1.7471e-08,-0.4158691
1.7473e-08,-0.4158193
1.7475e-08,-0.41576650000000004
1.7477e-08,-0.4157109
1.7479e-08,-0.4156525
1.7481e-08,-0.41559139999999994
1.7483e-08,-0.41552770000000006
1.7485e-08,-0.4154612
1.7487e-08,-0.41539230000000005
1.7489e-08,-0.4153209
1.7491e-08,-0.4152469
1.7493e-08,-0.41517059999999995
1.7495e-08,-0.415092
1.7497e-08,-0.415011
1.7499e-08,-0.41492779999999996
1.7501e-08,-0.41484239999999994
1.7503e-08,-0.4147548999999999
1.7505e-08,-0.4146652999999999
1.7507e-08,-0.4145736
1.7509e-08,-0.4144799
1.7511e-08,-0.41438430000000004
1.7513e-08,-0.41428680000000007
1.7515e-08,-0.4141874
1.7517e-08,-0.41408620000000007
1.7519e-08,-0.41398329999999994
1.7521e-08,-0.4138786
1.7523e-08,-0.4137723
1.7525e-08,-0.4136643
1.7527e-08,-0.41355469999999994
1.7529e-08,-0.4134436
1.7531e-08,-0.41333090000000006
1.7533e-08,-0.41321679999999994
1.7535e-08,-0.4131013
1.7537e-08,-0.41298429999999997
1.7539e-08,-0.41286599999999996
1.7541e-08,-0.41274639999999996
1.7543e-08,-0.4126255
1.7545e-08,-0.4125033
1.7547e-08,-0.41237999999999997
1.7549e-08,-0.41225540000000005
1.7551e-08,-0.41212990000000005
1.7553e-08,-0.41200310000000007
1.7555e-08,-0.41187530000000006
1.7557e-08,-0.41174640000000007
1.7559e-08,-0.41161670000000006
1.7561e-08,-0.4114858
1.7563e-08,-0.41135409999999994
1.7565e-08,-0.41122139999999996
1.7567e-08,-0.41108790000000006
1.7569e-08,-0.41095360000000003
1.7571e-08,-0.4108185000000001
1.7573e-08,-0.4106826
1.7575e-08,-0.4105459
1.7577e-08,-0.4104084
1.7579e-08,-0.41027040000000004
1.7581e-08,-0.4101317
1.7583e-08,-0.4099923
1.7585e-08,-0.40985230000000006
1.7587e-08,-0.4097117
1.7589e-08,-0.40957049999999995
1.7591e-08,-0.4094289
1.7593e-08,-0.40928680000000006
1.7595e-08,-0.4091441
1.7597e-08,-0.40900099999999995
1.75985e-08,-0.40889339999999996
1.76e-08,-0.40879659999999995
1.76002e-08,-0.408786
1.76006e-08,-0.40876619999999997
1.76014e-08,-0.40873499999999996
1.7603e-08,-0.40869430000000007
1.7605e-08,-0.4086581
1.7607e-08,-0.40860430000000003
1.7609e-08,-0.4085008000000001
1.7611e-08,-0.40832040000000003
1.7613e-08,-0.40804019999999996
1.7615e-08,-0.4076409
1.7617e-08,-0.4071064999999999
1.7619e-08,-0.4064236
1.7621e-08,-0.4055814000000001
1.7623e-08,-0.40457090000000007
1.7625e-08,-0.40338529999999995
1.7627e-08,-0.40201890000000007
1.7629e-08,-0.4004677000000001
1.7631e-08,-0.398729
1.7633e-08,-0.39680119999999997
1.7635e-08,-0.3946834
1.7637e-08,-0.39237560000000005
1.7639e-08,-0.3898790000000001
1.7641e-08,-0.3871947
1.7643e-08,-0.38432489999999997
1.7645e-08,-0.38127219999999995
1.7647e-08,-0.37803960000000003
1.7649e-08,-0.3746305000000001
1.7651e-08,-0.37104839999999994
1.7653e-08,-0.36729750000000005
1.7655e-08,-0.363382
1.7657e-08,-0.35930629999999997
1.7659e-08,-0.35507489999999997
1.7661e-08,-0.35069269999999997
1.7663e-08,-0.3461643999999999
1.7665e-08,-0.34149490000000005
1.7667e-08,-0.3366893000000001
1.7669e-08,-0.33175260000000006
1.7671e-08,-0.3266899
1.7673e-08,-0.3215061
1.7675e-08,-0.3162064
1.7677e-08,-0.31079579999999996
1.7679e-08,-0.3052792999999999
1.7681e-08,-0.2996618
1.7683e-08,-0.2939484
1.7685e-08,-0.2881437
1.7687e-08,-0.2822528000000001
1.7689e-08,-0.27628030000000003
1.7691e-08,-0.2702308
1.7693e-08,-0.2641089
1.7695e-08,-0.25791909999999996
1.7697e-08,-0.25166579999999994
1.7699e-08,-0.2453533
1.7701e-08,-0.23898589999999997
1.7703e-08,-0.23256769999999993
1.7705e-08,-0.22610260000000004
1.7707e-08,-0.21959479999999998
1.7709e-08,-0.21304790000000007
1.7711e-08,-0.20646569999999997
1.7713e-08,-0.19985200000000003
1.7715e-08,-0.1932102
1.7717e-08,-0.18654360000000003
1.7719e-08,-0.1798558
1.7721e-08,-0.17315010000000008
1.7723e-08,-0.16642940000000006
1.7725e-08,-0.15969699999999998
1.7727e-08,-0.15295560000000008
1.7729e-08,-0.14620840000000002
1.7731e-08,-0.1394578999999999
1.7733e-08,-0.13270700000000002
1.7735e-08,-0.12595809999999996
1.7737e-08,-0.11921400000000004
1.7739e-08,-0.11247689999999999
1.7741e-08,-0.10574919999999999
1.7743e-08,-0.09903320000000004
1.7745e-08,-0.0923311
1.7747e-08,-0.08564490000000002
1.7749e-08,-0.07897670000000001
1.7751e-08,-0.07232850000000002
1.7753e-08,-0.06570209999999999
1.7755e-08,-0.05909920000000002
1.7757e-08,-0.05252179999999995
1.7759e-08,-0.04597119999999999
1.7761e-08,-0.03944930000000002
1.7763e-08,-0.03295749999999997
1.7765e-08,-0.026497299999999946
1.7767e-08,-0.020070000000000032
1.7769e-08,-0.013676899999999992
1.7771e-08,-0.007319399999999976
1.7773e-08,-0.000998700000000019
1.7775e-08,0.005284100000000014
1.7777e-08,0.011527799999999977
1.7779e-08,0.01773159999999996
1.7781e-08,0.023894300000000035
1.7783e-08,0.030014899999999956
1.7785e-08,0.03609269999999998
1.7787e-08,0.04212679999999991
1.7789e-08,0.04811639999999995
1.7791e-08,0.054060600000000014
1.7793e-08,0.05995890000000004
1.7795e-08,0.06581060000000005
1.7797e-08,0.07161499999999998
1.77985e-08,0.07593700000000003
1.78e-08,0.08023170000000002
1.78002e-08,0.08080280000000006
1.78006e-08,0.08194570000000001
1.78014e-08,0.08423599999999998
1.7803e-08,0.08882310000000004
1.7805e-08,0.09453960000000006
1.7807e-08,0.10019900000000004
1.7809e-08,0.10576530000000006
1.7811e-08,0.11120780000000008
1.7813e-08,0.11650070000000001
1.7815e-08,0.12162250000000008
1.7817e-08,0.12655519999999998
1.7819e-08,0.13128400000000007
1.7821e-08,0.1357973
1.7823e-08,0.14008540000000003
1.7825e-08,0.14414120000000008
1.7827e-08,0.14795899999999995
1.7829e-08,0.15153499999999998
1.7831e-08,0.15486680000000008
1.7833e-08,0.1579531999999999
1.7835e-08,0.160794
1.7837e-08,0.16338980000000003
1.7839e-08,0.1657423
1.7841e-08,0.16785359999999994
1.7843e-08,0.16972659999999995
1.7845e-08,0.17136459999999998
1.7847e-08,0.1727712
1.7849e-08,0.1739505
1.7851e-08,0.17490700000000003
1.7853e-08,0.17564519999999995
1.7855e-08,0.17617000000000005
1.7857e-08,0.1764863000000001
1.7859e-08,0.17659940000000007
1.7861e-08,0.17651439999999996
1.7863e-08,0.17623650000000002
1.7865e-08,0.17577129999999996
1.7867e-08,0.17512400000000006
1.7869e-08,0.17430009999999996
1.7871e-08,0.1733047000000001
1.7873e-08,0.17214339999999995
1.7875e-08,0.17082149999999996
1.7877e-08,0.16934400000000005
1.7879e-08,0.1677164
1.7881e-08,0.16594390000000003
1.7883e-08,0.16403140000000005
1.7885e-08,0.16198390000000007
1.7887e-08,0.15980649999999996
1.7889e-08,0.15750399999999998
1.7891e-08,0.15508100000000002
1.7893e-08,0.15254239999999997
1.7895e-08,0.14989280000000005
1.7897e-08,0.1471365
1.7899e-08,0.14427809999999996
1.7901e-08,0.14132179999999994
1.7903e-08,0.1382719
1.7905e-08,0.13513240000000004
1.7907e-08,0.13190729999999995
1.7909e-08,0.12860079999999996
1.7911e-08,0.12521649999999995
1.7913e-08,0.12175829999999999
1.7915e-08,0.1182297
1.7917e-08,0.11463439999999991
1.7919e-08,0.11097579999999996
1.7921e-08,0.1072573
1.7923e-08,0.10348209999999991
1.7925e-08,0.09965360000000001
1.7927e-08,0.09577469999999999
1.7929e-08,0.09184860000000006
1.7931e-08,0.08787809999999996
1.7933e-08,0.0838662
1.7935e-08,0.07981570000000004
1.7937e-08,0.07572919999999994
1.7939e-08,0.07160929999999999
1.7941e-08,0.06745880000000004
1.7943e-08,0.06327980000000011
1.7945e-08,0.05907499999999999
1.7947e-08,0.05484659999999997
1.7949e-08,0.050596899999999945
1.7951e-08,0.046328000000000036
1.7953e-08,0.04204220000000003
1.7955e-08,0.03774149999999998
1.7957e-08,0.03342780000000001
1.7959e-08,0.029103199999999996
1.7961e-08,0.024769299999999994
1.7963e-08,0.02042810000000006
1.7965e-08,0.016081299999999965
1.7967e-08,0.011730600000000035
1.7969e-08,0.0073777000000000426
1.7971e-08,0.0030240000000000267
1.7973e-08,-0.0013288999999999662
1.7975e-08,-0.005679299999999943
1.7977e-08,-0.010026099999999927
1.7979e-08,-0.014367800000000042
1.7981e-08,-0.01870320000000003
1.7983e-08,-0.023030800000000018
1.7985e-08,-0.027349600000000085
1.7987e-08,-0.03165819999999997
1.7989e-08,-0.035955700000000035
1.7991e-08,-0.040240800000000077
1.7993e-08,-0.044512500000000066
1.7995e-08,-0.04876990000000003
1.7997e-08,-0.0530119
1.79985e-08,-0.05618279999999998
1.8e-08,-0.05934419999999996
1.80002e-08,-0.05976490000000001
1.80006e-08,-0.06060589999999999
1.80014e-08,-0.06228580000000006
1.8003e-08,-0.0656367000000001
1.8005e-08,-0.06980839999999999
1.8007e-08,-0.07396049999999998
1.8009e-08,-0.07809220000000006
1.8011e-08,-0.08220280000000002
1.8013e-08,-0.08629160000000002
1.8015e-08,-0.09035800000000005
1.8017e-08,-0.09440119999999996
1.8019e-08,-0.09842090000000003
1.8021e-08,-0.10241620000000007
1.8023e-08,-0.10638670000000006
1.8025e-08,-0.11033210000000004
1.8027e-08,-0.1142515999999999
1.8029e-08,-0.1181449
1.8031e-08,-0.1220116
1.8033e-08,-0.12585120000000005
1.8035e-08,-0.12966330000000004
1.8037e-08,-0.1334476
1.8039e-08,-0.13720370000000004
1.8041e-08,-0.14093129999999998
1.8043e-08,-0.14463009999999998
1.8045e-08,-0.14829989999999993
1.8047e-08,-0.15194030000000003
1.8049e-08,-0.1555512
1.8051e-08,-0.1591321
1.8053e-08,-0.16268320000000003
1.8055e-08,-0.16620409999999997
1.8057e-08,-0.16969449999999997
1.8059e-08,-0.17315439999999993
1.8061e-08,-0.1765836999999999
1.8063e-08,-0.17998219999999998
1.8065e-08,-0.1833497999999999
1.8067e-08,-0.18668640000000003
1.8069e-08,-0.18999179999999993
1.8071e-08,-0.1932661
1.8073e-08,-0.1965093
1.8075e-08,-0.1997211000000001
1.8077e-08,-0.20290169999999996
1.8079e-08,-0.20605099999999998
1.8081e-08,-0.2091689
1.8083e-08,-0.21225550000000004
1.8085e-08,-0.21531080000000002
1.8087e-08,-0.21833480000000005
1.8089e-08,-0.2213275
1.8091e-08,-0.22428910000000002
1.8093e-08,-0.2272193
1.8095e-08,-0.2301185
1.8097e-08,-0.23298660000000004
1.8099e-08,-0.23582379999999992
1.8101e-08,-0.23863009999999996
1.8103e-08,-0.24140549999999994
1.8105e-08,-0.24415010000000004
1.8107e-08,-0.24686419999999998
1.8109e-08,-0.24954770000000004
1.8111e-08,-0.25220089999999995
1.8113e-08,-0.2548237000000001
1.8115e-08,-0.2574164
1.8117e-08,-0.25997900000000007
1.8119e-08,-0.26251179999999996
1.8121e-08,-0.26501470000000005
1.8123e-08,-0.2674881
1.8125e-08,-0.26993199999999995
1.8127e-08,-0.2723466
1.8129e-08,-0.2747318999999999
1.8131e-08,-0.2770884
1.8133e-08,-0.279416
1.8135e-08,-0.28171500000000005
1.8137e-08,-0.28398540000000005
1.8139e-08,-0.2862275000000001
1.8141e-08,-0.2884415
1.8143e-08,-0.2906276
1.8145e-08,-0.29278590000000004
1.8147e-08,-0.2949166000000001
1.8149e-08,-0.2970199
1.8151e-08,-0.29909600000000003
1.8153e-08,-0.30114510000000005
1.8155e-08,-0.3031674000000001
1.8157e-08,-0.3051631
1.8159e-08,-0.3071323
1.8161e-08,-0.3090754
1.8163e-08,-0.3109923
1.8165e-08,-0.3128835
1.8167e-08,-0.3147491
1.8169e-08,-0.31658929999999996
1.8171e-08,-0.3184042
1.8173e-08,-0.32019429999999993
1.8175e-08,-0.3219594
1.8177e-08,-0.32370009999999994
1.8179e-08,-0.3254163
1.8181e-08,-0.3271084000000001
1.8183e-08,-0.3287764999999999
1.8185e-08,-0.3304209
1.8187e-08,-0.33204180000000005
1.8189e-08,-0.33363929999999997
1.8191e-08,-0.3352138
1.8193e-08,-0.3367654000000001
1.8195e-08,-0.33829430000000005
1.8197e-08,-0.33980069999999996
1.81985e-08,-0.34091589999999994
1.82e-08,-0.3420297
1.82002e-08,-0.3421793999999999
1.82006e-08,-0.34247990000000006
1.82014e-08,-0.3430869000000001
1.8203e-08,-0.34431199999999995
1.8205e-08,-0.34583849999999994
1.8207e-08,-0.3473255999999999
1.8209e-08,-0.3487412
1.8211e-08,-0.35005829999999993
1.8213e-08,-0.35125360000000005
1.8215e-08,-0.3523084000000001
1.8217e-08,-0.3532067
1.8219e-08,-0.35393549999999996
1.8221e-08,-0.35448409999999997
1.8223e-08,-0.35484400000000005
1.8225e-08,-0.35500850000000006
1.8227e-08,-0.35497259999999997
1.8229e-08,-0.35473279999999996
1.8231e-08,-0.3542864
1.8233e-08,-0.35363219999999995
1.8235e-08,-0.3527701
1.8237e-08,-0.35170029999999997
1.8239e-08,-0.35042399999999996
1.8241e-08,-0.34894329999999996
1.8243e-08,-0.3472603999999999
1.8245e-08,-0.3453781
1.8247e-08,-0.3432999
1.8249e-08,-0.3410293999999999
1.8251e-08,-0.33857060000000005
1.8253e-08,-0.33592770000000005
1.8255e-08,-0.33310509999999993
1.8257e-08,-0.33010740000000005
1.8259e-08,-0.32693950000000005
1.8261e-08,-0.32360640000000007
1.8263e-08,-0.320113
1.8265e-08,-0.3164642999999999
1.8267e-08,-0.3126656
1.8269e-08,-0.3087219
1.8271e-08,-0.3046384
1.8273e-08,-0.30042040000000003
1.8275e-08,-0.29607289999999997
1.8277e-08,-0.2916012
1.8279e-08,-0.28701030000000005
1.8281e-08,-0.2823051
1.8283e-08,-0.2774909
1.8285e-08,-0.2725725
1.8287e-08,-0.2675548000000001
1.8289e-08,-0.2624425
1.8291e-08,-0.2572403999999999
1.8293e-08,-0.2519532
1.8295e-08,-0.2465853
1.8297e-08,-0.24114119999999994
1.8299e-08,-0.23562550000000004
1.8301e-08,-0.23004220000000009
1.8303e-08,-0.22439560000000003
1.8305e-08,-0.2186899
1.8307e-08,-0.21292900000000003
1.8309e-08,-0.20711670000000004
1.8311e-08,-0.20125700000000002
1.8313e-08,-0.19535349999999996
1.8315e-08,-0.18940990000000002
1.8317e-08,-0.18342969999999992
1.8319e-08,-0.1774161999999999
1.8321e-08,-0.17137289999999994
1.8323e-08,-0.16530299999999998
1.8325e-08,-0.1592095
1.8327e-08,-0.15309569999999995
1.8329e-08,-0.1469644
1.8331e-08,-0.1408184
1.8333e-08,-0.13466060000000002
1.8335e-08,-0.12849359999999999
1.8337e-08,-0.12232019999999999
1.8339e-08,-0.11614289999999994
1.8341e-08,-0.10996380000000006
1.8343e-08,-0.10378569999999998
1.8345e-08,-0.09761059999999999
1.8347e-08,-0.09144079999999999
1.8349e-08,-0.08527859999999998
1.8351e-08,-0.07912560000000002
1.8353e-08,-0.0729843
1.8355e-08,-0.06685620000000003
1.8357e-08,-0.0607434
1.8359e-08,-0.05464749999999996
1.8361e-08,-0.048570300000000066
1.8363e-08,-0.042513299999999976
1.8365e-08,-0.036478200000000016
1.8367e-08,-0.030466499999999952
1.8369e-08,-0.024479599999999935
1.8371e-08,-0.018518900000000005
1.8373e-08,-0.012585599999999975
1.8375e-08,-0.006681200000000054
1.8377e-08,-0.0008067999999999964
1.8379e-08,0.005036400000000052
1.8381e-08,0.010847399999999952
1.8383e-08,0.016625099999999948
1.8385e-08,0.022368400000000066
1.8387e-08,0.0280764
1.8389e-08,0.03374829999999995
1.8391e-08,0.039382999999999946
1.8393e-08,0.04497990000000007
1.8395e-08,0.05053810000000003
1.8397e-08,0.056056900000000076
1.83985e-08,0.06016980000000005
1.84e-08,0.06425980000000009
1.84002e-08,0.0648031
1.84006e-08,0.06588910000000003
1.84014e-08,0.068056
1.8403e-08,0.07237000000000005
1.8405e-08,0.07772460000000003
1.8407e-08,0.08303679999999991
1.8409e-08,0.088306
1.8411e-08,0.0935317
1.8413e-08,0.09871350000000001
1.8415e-08,0.10385100000000003
1.8417e-08,0.10894379999999992
1.8419e-08,0.11399160000000008
1.8421e-08,0.11899399999999993
1.8423e-08,0.12395080000000003
1.8425e-08,0.1288615999999999
1.8427e-08,0.13372630000000008
1.8429e-08,0.13854469999999997
1.8431e-08,0.14331649999999996
1.8433e-08,0.14804150000000005
1.8435e-08,0.15271980000000007
1.8437e-08,0.1573509999999999
1.8439e-08,0.16193519999999995
1.8441e-08,0.16647230000000002
1.8443e-08,0.1709621
1.8445e-08,0.17540480000000003
1.8447e-08,0.17980010000000002
1.8449e-08,0.18414819999999998
1.8451e-08,0.18844909999999993
1.8453e-08,0.19270279999999995
1.8455e-08,0.1969092
1.8457e-08,0.20106860000000004
1.8459e-08,0.20518099999999995
1.8461e-08,0.2092465
1.8463e-08,0.21326509999999999
1.8465e-08,0.21723709999999996
1.8467e-08,0.22116239999999998
1.8469e-08,0.2250413
1.8471e-08,0.22887410000000008
1.8473e-08,0.23266069999999994
1.8475e-08,0.23640130000000004
1.8477e-08,0.24009619999999998
1.8479e-08,0.24374550000000006
1.8481e-08,0.24734960000000006
1.8483e-08,0.2509083999999999
1.8485e-08,0.2544223
1.8487e-08,0.2578916
1.8489e-08,0.26131649999999995
1.8491e-08,0.26469719999999997
1.8493e-08,0.26803390000000005
1.8495e-08,0.27132690000000004
1.8497e-08,0.2745765
1.8499e-08,0.277783
1.8501e-08,0.2809465
1.8503e-08,0.28406750000000003
1.8505e-08,0.2871462
1.8507e-08,0.2901827
1.8509e-08,0.2931777
1.8511e-08,0.2961311
1.8513e-08,0.2990435
1.8515e-08,0.30191499999999993
1.8517e-08,0.3047460000000001
1.8519e-08,0.30753680000000005
1.8521e-08,0.31028769999999994
1.8523e-08,0.312999
1.8525e-08,0.31567119999999993
1.8527e-08,0.3183043
1.8529e-08,0.3208989
1.8531e-08,0.3234551
1.8533e-08,0.32597339999999997
1.8535e-08,0.32845409999999997
1.8537e-08,0.33089750000000007
1.8539e-08,0.33330399999999993
1.8541e-08,0.3356738
1.8543e-08,0.33800720000000006
1.8545e-08,0.34030479999999996
1.8547e-08,0.3425667
1.8549e-08,0.34479329999999997
1.8551e-08,0.346985
1.8553e-08,0.34914199999999995
1.8555e-08,0.3512647
1.8557e-08,0.35335360000000005
1.8559e-08,0.3554087
1.8561e-08,0.35743060000000004
1.8563e-08,0.3594195
1.8565e-08,0.36137589999999997
1.8567e-08,0.3632999
1.8569e-08,0.3651919
1.8571e-08,0.36705240000000006
1.8573e-08,0.3688815
1.8575e-08,0.37067970000000006
1.8577e-08,0.3724472999999999
1.8579e-08,0.37418450000000003
1.8581e-08,0.37589170000000005
1.8583e-08,0.37756939999999994
1.8585e-08,0.37921760000000004
1.8587e-08,0.3808368999999999
1.8589e-08,0.3824274
1.8591e-08,0.3839897
1.8593e-08,0.3855238000000001
