time_s,differential_output_v
1.6677e-08,-0.20770489999999997
1.6679e-08,-0.2022001
1.6681e-08,-0.1966255
1.6683e-08,-0.19098689999999996
1.6685e-08,-0.1852899
1.6687e-08,-0.17954009999999998
1.6689e-08,-0.17374270000000003
1.6691e-08,-0.16790269999999996
1.6693e-08,-0.16202539999999999
1.6695e-08,-0.15611549999999996
1.6697e-08,-0.15017780000000003
1.6699e-08,-0.14421669999999998
1.6701e-08,-0.13823680000000005
1.6703e-08,-0.13224219999999998
1.6705e-08,-0.1262371
1.6707e-08,-0.12022549999999999
1.6709e-08,-0.11421110000000001
1.6711e-08,-0.1081976
1.6713e-08,-0.10218860000000007
1.6715e-08,-0.09618750000000009
1.6717e-08,-0.09019750000000004
1.6719e-08,-0.08422180000000001
1.6721e-08,-0.07826320000000009
1.6723e-08,-0.07232470000000002
1.6725e-08,-0.0664091
1.6727e-08,-0.060518799999999984
1.6729e-08,-0.0546565
1.6731e-08,-0.04882430000000004
1.6733e-08,-0.04302470000000003
1.6735e-08,-0.0372595
1.6737e-08,-0.03153119999999998
1.6739e-08,-0.025841199999999898
1.6741e-08,-0.020191699999999924
1.6743e-08,-0.014584000000000041
1.6745e-08,-0.009020099999999975
1.6747e-08,-0.0035010999999999237
1.6749e-08,0.001971200000000062
1.6751e-08,0.007395799999999952
1.6753e-08,0.012771399999999988
1.6755e-08,0.018096800000000024
1.6757e-08,0.023371099999999978
1.6759e-08,0.028593099999999927
1.6761e-08,0.033762099999999906
1.6763e-08,0.038877300000000004
1.6765e-08,0.043937799999999916
1.6767e-08,0.04894310000000002
1.6769e-08,0.05389259999999996
1.6771e-08,0.05878559999999999
1.6773e-08,0.06362159999999994
1.6775e-08,0.06840040000000003
1.6777e-08,0.07312160000000001
1.6779e-08,0.07778469999999993
1.6781e-08,0.08238960000000006
1.6783e-08,0.08693609999999996
1.6785e-08,0.09142410000000001
1.6787e-08,0.09585330000000003
1.6789e-08,0.10022379999999997
1.6791e-08,0.1045355
1.6793e-08,0.10878849999999995
1.6795e-08,0.11298280000000005
1.6797e-08,0.11711850000000001
1.67985e-08,0.1201818
1.68e-08,0.123224
1.68002e-08,0.1236292
1.68006e-08,0.12444010000000005
1.68014e-08,0.12606289999999998
1.6803e-08,0.12929539999999995
1.6805e-08,0.13327259999999996
1.6807e-08,0.1371313999999999
1.6809e-08,0.14082830000000002
1.6811e-08,0.14432880000000003
1.6813e-08,0.14760590000000007
1.6815e-08,0.15063949999999993
1.6817e-08,0.15341400000000005
1.6819e-08,0.15591899999999992
1.6821e-08,0.1581473
1.6823e-08,0.16009490000000004
1.6825e-08,0.16176010000000007
1.6827e-08,0.16314359999999994
1.6829e-08,0.16424760000000005
1.6831e-08,0.1650758
1.6833e-08,0.16563269999999997
1.6835e-08,0.16592419999999997
1.6837e-08,0.1659566
1.6839e-08,0.16573669999999996
1.6841e-08,0.16527199999999997
1.6843e-08,0.16456990000000005
1.6845e-08,0.16363850000000002
1.6847e-08,0.1624858
1.6849e-08,0.16112000000000004
1.6851e-08,0.15954899999999994
1.6853e-08,0.1577813
1.6855e-08,0.15582470000000004
1.6857e-08,0.15368739999999992
1.6859e-08,0.1513772
1.6861e-08,0.14890210000000004
1.6863e-08,0.1462696
1.6865e-08,0.1434873000000001
1.6867e-08,0.14056259999999998
1.6869e-08,0.13750269999999998
1.6871e-08,0.1343147
1.6873e-08,0.13100540000000005
1.6875e-08,0.12758159999999996
1.6877e-08,0.12404979999999999
1.6879e-08,0.12041630000000003
1.6881e-08,0.1166874
1.6883e-08,0.11286890000000005
1.6885e-08,0.10896679999999992
1.6887e-08,0.10498669999999999
1.6889e-08,0.10093410000000003
1.6891e-08,0.09681430000000002
1.6893e-08,0.09263239999999995
1.6895e-08,0.08839350000000001
1.6897e-08,0.08410229999999996
1.6899e-08,0.07976339999999993
1.6901e-08,0.07538149999999999
1.6903e-08,0.07096080000000005
1.6905e-08,0.0665055
1.6907e-08,0.06201980000000007
1.6909e-08,0.057507399999999986
1.6911e-08,0.052972099999999966
1.6913e-08,0.04841770000000001
1.6915e-08,0.04384739999999998
1.6917e-08,0.0392648000000001
1.6919e-08,0.034672999999999954
1.6921e-08,0.030074899999999904
1.6923e-08,0.025473699999999933
1.6925e-08,0.020872299999999955
1.6927e-08,0.016273199999999988
1.6929e-08,0.0116792
1.6931e-08,0.007092700000000063
1.6933e-08,0.0025160000000000737
1.6935e-08,-0.0020485000000000086
1.6937e-08,-0.006598699999999957
1.6939e-08,-0.01113249999999999
1.6941e-08,-0.015647899999999937
1.6943e-08,-0.020143200000000028
1.6945e-08,-0.024616399999999983
1.6947e-08,-0.029066000000000036
1.6949e-08,-0.033490300000000084
1.6951e-08,-0.03788780000000003
1.6953e-08,-0.042257099999999936
1.6955e-08,-0.04659689999999994
1.6957e-08,-0.0509058
1.6959e-08,-0.05518270000000003
1.6961e-08,-0.05942649999999994
1.6963e-08,-0.06363600000000003
1.6965e-08,-0.06781040000000005
1.6967e-08,-0.07194869999999998
1.6969e-08,-0.07605010000000001
1.6971e-08,-0.08011380000000001
1.6973e-08,-0.08413910000000002
1.6975e-08,-0.08812510000000007
1.6977e-08,-0.09207149999999997
1.6979e-08,-0.09597750000000005
1.6981e-08,-0.09984280000000001
1.6983e-08,-0.10366680000000006
1.6985e-08,-0.10744910000000008
1.6987e-08,-0.11118919999999999
1.6989e-08,-0.11488699999999996
1.6991e-08,-0.11854220000000004
1.6993e-08,-0.12215430000000005
1.6995e-08,-0.12572339999999993
1.6997e-08,-0.1292491
1.69985e-08,-0.13186489999999995
1.7e-08,-0.13445620000000003
1.70002e-08,-0.13479960000000002
1.70006e-08,-0.13548559999999998
1.70014e-08,-0.13685230000000004
1.7003e-08,-0.1395649
1.7005e-08,-0.1429163
1.7007e-08,-0.14622409999999997
1.7009e-08,-0.14948819999999996
1.7011e-08,-0.15270870000000003
1.7013e-08,-0.15588579999999996
1.7015e-08,-0.15901929999999997
1.7017e-08,-0.16210939999999996
1.7019e-08,-0.16515639999999998
1.7021e-08,-0.16816030000000004
1.7023e-08,-0.17112130000000003
1.7025e-08,-0.17403970000000002
1.7027e-08,-0.17691560000000006
1.7029e-08,-0.17974920000000005
1.7031e-08,-0.18254079999999995
1.7033e-08,-0.18529069999999992
1.7035e-08,-0.18799909999999997
1.7037e-08,-0.1906662
1.7039e-08,-0.19329259999999993
1.7041e-08,-0.1958782
1.7043e-08,-0.19842359999999992
1.7045e-08,-0.20092909999999997
1.7047e-08,-0.20339489999999993
1.7049e-08,-0.20582129999999998
1.7051e-08,-0.20820899999999998
1.7053e-08,-0.21055800000000002
1.7055e-08,-0.21286880000000008
1.7057e-08,-0.2151419
1.7059e-08,-0.2173773
1.7061e-08,-0.2195758
1.7063e-08,-0.22173759999999998
1.7065e-08,-0.22386299999999992
1.7067e-08,-0.2259525
1.7069e-08,-0.2280065
1.7071e-08,-0.23002540000000005
1.7073e-08,-0.23200949999999998
1.7075e-08,-0.23395940000000004
1.7077e-08,-0.23587519999999995
1.7079e-08,-0.2377576
1.7081e-08,-0.23960690000000007
1.7083e-08,-0.2414235
1.7085e-08,-0.24320769999999992
1.7087e-08,-0.24496010000000001
1.7089e-08,-0.24668100000000004
1.7091e-08,-0.2483708
1.7093e-08,-0.2500298999999999
1.7095e-08,-0.25165880000000007
1.7097e-08,-0.2532578
1.7099e-08,-0.2548273
1.7101e-08,-0.25636780000000003
1.7103e-08,-0.25787949999999993
1.7105e-08,-0.259363
1.7107e-08,-0.2608186
1.7109e-08,-0.2622468
1.7111e-08,-0.2636478
1.7113e-08,-0.2650220999999999
1.7115e-08,-0.2663702
1.7117e-08,-0.26769219999999994
1.7119e-08,-0.26898869999999997
1.7121e-08,-0.27025999999999994
1.7123e-08,-0.27150659999999993
1.7125e-08,-0.27272870000000005
1.7127e-08,-0.2739266
1.7129e-08,-0.27510099999999993
1.7131e-08,-0.27625200000000005
1.7133e-08,-0.2773798999999999
1.7135e-08,-0.27848529999999994
1.7137e-08,-0.2795683
1.7139e-08,-0.2806293999999999
1.7141e-08,-0.28166900000000006
1.7143e-08,-0.2826873
1.7145e-08,-0.28368460000000006
1.7147e-08,-0.2846615
1.7149e-08,-0.2856181
1.7151e-08,-0.2865548
1.7153e-08,-0.28747180000000006
1.7155e-08,-0.28836970000000006
1.7157e-08,-0.2892485
1.7159e-08,-0.2901087
1.7161e-08,-0.2909505
1.7163e-08,-0.2917744
1.7165e-08,-0.2925804999999999
1.7167e-08,-0.2933692
1.7169e-08,-0.2941408
1.7171e-08,-0.29489540000000003
1.7173e-08,-0.29563360000000005
1.7175e-08,-0.2963555
1.7177e-08,-0.2970613
1.7179e-08,-0.29775149999999995
1.7181e-08,-0.29842630000000003
1.7183e-08,-0.29908579999999996
1.7185e-08,-0.29973040000000006
1.7187e-08,-0.30036039999999997
1.7189e-08,-0.30097609999999997
1.7191e-08,-0.3015770000000001
1.7193e-08,-0.30216500000000013
1.7195e-08,-0.30273929999999993
1.7197e-08,-0.3032998
1.71985e-08,-0.3037107000000001
1.72e-08,-0.30411600000000005
1.72002e-08,-0.30416940000000015
1.72006e-08,-0.3042750999999999
1.72014e-08,-0.3044867
1.7203e-08,-0.3049029000000001
1.7205e-08,-0.3054121000000001
1.7207e-08,-0.3059092
1.7209e-08,-0.30639440000000007
1.7211e-08,-0.3068677999999999
1.7213e-08,-0.3073294000000001
1.7215e-08,-0.3077805
1.7217e-08,-0.308219
1.7219e-08,-0.3086479999999999
1.7221e-08,-0.30906579999999995
1.7223e-08,-0.30947239999999987
1.7225e-08,-0.30986880000000006
1.7227e-08,-0.31025629999999993
1.7229e-08,-0.31063280000000015
1.7231e-08,-0.3109995
1.7233e-08,-0.31135749999999995
1.7235e-08,-0.3117057999999999
1.7237e-08,-0.3120446000000001
1.7239e-08,-0.3123739
1.7241e-08,-0.31269479999999994
1.7243e-08,-0.3130075000000001
1.7245e-08,-0.3133119000000001
1.7247e-08,-0.31360730000000003
1.7249e-08,-0.3138946
1.7251e-08,-0.3141739
1.7253e-08,-0.3144454000000001
1.7255e-08,-0.31470999999999993
1.7257e-08,-0.31496599999999997
1.7259e-08,-0.3152153000000001
1.7261e-08,-0.315457
1.7263e-08,-0.31569120000000006
1.7265e-08,-0.31591899999999995
1.7267e-08,-0.3161404
1.7269e-08,-0.31635460000000004
1.7271e-08,-0.3165625000000001
1.7273e-08,-0.3167643000000001
1.7275e-08,-0.31695989999999996
1.7277e-08,-0.3171485999999999
1.7279e-08,-0.3173323
1.7281e-08,-0.3175091
1.7283e-08,-0.31768109999999994
1.7285e-08,-0.3178462000000001
1.7287e-08,-0.3180067
1.7289e-08,-0.3181625
1.7291e-08,-0.31831180000000003
1.7293e-08,-0.3184564
1.7295e-08,-0.3185965999999999
1.7297e-08,-0.3187313999999999
1.7299e-08,-0.31886080000000006
1.7301e-08,-0.3189867999999999
1.7303e-08,-0.31910760000000005
1.7305e-08,-0.31922309999999987
1.7307e-08,-0.3193354999999999
1.7309e-08,-0.3194427999999999
1.7311e-08,-0.31954590000000005
1.7313e-08,-0.3196450999999999
1.7315e-08,-0.31974020000000003
1.7317e-08,-0.31983149999999994
1.7319e-08,-0.31991879999999995
1.7321e-08,-0.32000229999999996
1.7323e-08,-0.32008190000000003
1.7325e-08,-0.32015879999999997
1.7327e-08,-0.32023199999999996
1.7329e-08,-0.3203015
1.7331e-08,-0.32036739999999997
1.7333e-08,-0.3204306
1.7335e-08,-0.3204903
1.7337e-08,-0.32054649999999985
1.7339e-08,-0.32060009999999994
1.7341e-08,-0.3206513999999999
1.7343e-08,-0.3206991
1.7345e-08,-0.32074460000000016
1.7347e-08,-0.3207865999999999
1.7349e-08,-0.32082640000000007
1.7351e-08,-0.32086380000000003
1.7353e-08,-0.32089809999999996
1.7355e-08,-0.3209301
1.7357e-08,-0.3209599000000001
1.7359e-08,-0.3209875000000001
1.7361e-08,-0.3210120999999999
1.7363e-08,-0.32103550000000003
1.7365e-08,-0.3210557999999999
1.7367e-08,-0.3210752
1.7369e-08,-0.3210915
1.7371e-08,-0.3211058000000001
1.7373e-08,-0.3211182
1.7375e-08,-0.3211296
1.7377e-08,-0.3211381000000001
1.7379e-08,-0.32114580000000004
1.7381e-08,-0.32115060000000006
1.7383e-08,-0.3211544999999999
1.7385e-08,-0.3211567000000001
1.7387e-08,-0.321157
1.7389e-08,-0.3211566
1.7391e-08,-0.3211535
1.7393e-08,-0.3211495999999999
1.7395e-08,-0.321144
1.7397e-08,-0.3211377999999999
1.73985e-08,-0.3211319
1.74e-08,-0.32112470000000015
1.74002e-08,-0.3211242000000001
1.74006e-08,-0.32112229999999997
1.74014e-08,-0.3211183999999999
1.7403e-08,-0.3211092000000001
1.7405e-08,-0.32109739999999987
1.7407e-08,-0.3210841000000001
1.7409e-08,-0.3210702
1.7411e-08,-0.3210546999999999
1.7413e-08,-0.3210386999999999
1.7415e-08,-0.3210212
1.7417e-08,-0.32100320000000004
1.7419e-08,-0.32098380000000004
1.7421e-08,-0.32096290000000005
1.7423e-08,-0.3209425
1.7425e-08,-0.32091970000000003
1.7427e-08,-0.32089750000000006
1.7429e-08,-0.32087389999999993
1.7431e-08,-0.3208488999999999
1.7433e-08,-0.32082350000000015
1.7435e-08,-0.3207978
1.7437e-08,-0.3207717
1.7439e-08,-0.3207443000000001
1.7441e-08,-0.32071549999999993
1.7443e-08,-0.3206875
1.7445e-08,-0.3206581999999999
1.7447e-08,-0.32062860000000004
1.7449e-08,-0.3205986999999999
1.7451e-08,-0.3205674999999999
1.7453e-08,-0.3205360999999999
1.7455e-08,-0.32050449999999986
1.7457e-08,-0.32047159999999997
1.7459e-08,-0.32043959999999994
1.7461e-08,-0.32040630000000003
1.7463e-08,-0.3203728000000001
1.7465e-08,-0.3203390999999999
1.7467e-08,-0.3203043000000001
1.7469e-08,-0.3202702999999999
1.7471e-08,-0.3202351000000001
1.7473e-08,-0.32019980000000003
1.7475e-08,-0.32016429999999996
1.7477e-08,-0.32012870000000004
1.7479e-08,-0.32009299999999996
1.7481e-08,-0.3200570999999999
1.7483e-08,-0.3200202
1.7485e-08,-0.31998309999999996
1.7487e-08,-0.3199470000000001
1.7489e-08,-0.3199097000000001
1.7491e-08,-0.31987240000000006
1.7493e-08,-0.3198350000000001
1.7495e-08,-0.31979749999999985
1.7497e-08,-0.31975999999999993
1.7499e-08,-0.31972239999999996
1.7501e-08,-0.3196847999999999
1.7503e-08,-0.31964610000000004
1.7505e-08,-0.3196084
1.7507e-08,-0.31957060000000004
1.7509e-08,-0.31953280000000006
1.7511e-08,-0.31949399999999994
1.7513e-08,-0.31945619999999997
1.7515e-08,-0.31941739999999996
1.7517e-08,-0.31937950000000004
1.7519e-08,-0.31934170000000006
1.7521e-08,-0.3193027999999999
1.7523e-08,-0.3192649999999999
1.7525e-08,-0.31922719999999993
1.7527e-08,-0.3191883
1.7529e-08,-0.31915060000000006
1.7531e-08,-0.3191128
1.7533e-08,-0.3190740000000001
1.7535e-08,-0.31903629999999994
1.7537e-08,-0.3189985999999999
1.7539e-08,-0.31896099999999994
1.7541e-08,-0.31892339999999997
1.7543e-08,-0.31888479999999997
1.7545e-08,-0.31884730000000006
1.7547e-08,-0.3188099
1.7549e-08,-0.31877240000000007
1.7551e-08,-0.31873609999999997
1.7553e-08,-0.31869879999999995
1.7555e-08,-0.3186616
1.7557e-08,-0.31862440000000003
1.7559e-08,-0.31858829999999994
1.7561e-08,-0.3185511999999999
1.7563e-08,-0.31851530000000006
1.7565e-08,-0.31847840000000005
1.7567e-08,-0.3184426
1.7569e-08,-0.3184068
1.7571e-08,-0.31837110000000013
1.7573e-08,-0.31833560000000005
1.7575e-08,-0.3183001
1.7577e-08,-0.3182646000000001
1.7579e-08,-0.31822930000000005
1.7581e-08,-0.3181940999999999
1.7583e-08,-0.31815990000000005
1.7585e-08,-0.3181248
1.7587e-08,-0.31809089999999995
1.7589e-08,-0.3180559999999999
1.7591e-08,-0.31802220000000003
1.7593e-08,-0.3179885
1.7595e-08,-0.31795489999999993
1.7597e-08,-0.3179214
1.75985e-08,-0.3178960999999999
1.76e-08,-0.3178835
1.76002e-08,-0.31788379999999994
1.76006e-08,-0.3178871000000001
1.76014e-08,-0.3179002999999999
1.7603e-08,-0.31794469999999986
1.7605e-08,-0.31799120000000003
1.7607e-08,-0.3179839000000001
1.7609e-08,-0.3178811
1.7611e-08,-0.3176491
1.7613e-08,-0.3172624999999999
1.7615e-08,-0.3166998000000001
1.7617e-08,-0.3159470000000001
1.7619e-08,-0.3149931
1.7621e-08,-0.3138284000000001
1.7623e-08,-0.3124484999999999
1.7625e-08,-0.310851
1.7627e-08,-0.30903329999999996
1.7629e-08,-0.30699730000000014
1.7631e-08,-0.3047445000000001
1.7633e-08,-0.3022768
1.7635e-08,-0.29959939999999996
1.7637e-08,-0.2967157
1.7639e-08,-0.2936316
1.7641e-08,-0.2903525
1.7643e-08,-0.2868843
1.7645e-08,-0.2832336
1.7647e-08,-0.2794067
1.7649e-08,-0.27541039999999994
1.7651e-08,-0.2712517
1.7653e-08,-0.2669374
1.7655e-08,-0.26247450000000005
1.7657e-08,-0.2578701000000001
1.7659e-08,-0.253131
1.7661e-08,-0.2482643
1.7663e-08,-0.2432767
1.7665e-08,-0.23817510000000008
1.7667e-08,-0.2329662
1.7669e-08,-0.2276566
1.7671e-08,-0.22225289999999998
1.7673e-08,-0.21676130000000005
1.7675e-08,-0.21118819999999994
1.7677e-08,-0.20553959999999993
1.7679e-08,-0.19982159999999993
1.7681e-08,-0.19404
1.7683e-08,-0.1882005
1.7685e-08,-0.18230860000000004
1.7687e-08,-0.17636969999999996
1.7689e-08,-0.17038909999999996
1.7691e-08,-0.16437200000000007
1.7693e-08,-0.15832309999999994
1.7695e-08,-0.15224740000000003
1.7697e-08,-0.14614930000000004
1.7699e-08,-0.14003359999999998
1.7701e-08,-0.13390449999999998
1.7703e-08,-0.12776600000000005
1.7705e-08,-0.12162240000000002
1.7707e-08,-0.11547750000000001
1.7709e-08,-0.10933490000000001
1.7711e-08,-0.10319849999999997
1.7713e-08,-0.09707150000000009
1.7715e-08,-0.09095719999999996
1.7717e-08,-0.08485889999999996
1.7719e-08,-0.0787795
1.7721e-08,-0.07272200000000006
1.7723e-08,-0.0666892
1.7725e-08,-0.06068360000000006
1.7727e-08,-0.05470790000000003
1.7729e-08,-0.048764199999999924
1.7731e-08,-0.042854999999999976
1.7733e-08,-0.03698250000000003
1.7735e-08,-0.031148500000000023
1.7737e-08,-0.025355099999999964
1.7739e-08,-0.019604000000000066
1.7741e-08,-0.013897000000000048
1.7743e-08,-0.00823560000000001
1.7745e-08,-0.002621399999999996
1.7747e-08,0.0029441999999999524
1.7749e-08,0.008459900000000076
1.7751e-08,0.013924599999999954
1.7753e-08,0.019337099999999996
1.7755e-08,0.02469639999999995
1.7757e-08,0.03000130000000001
1.7759e-08,0.03525119999999993
1.7761e-08,0.04044519999999996
1.7763e-08,0.04558249999999997
1.7765e-08,0.050662500000000055
1.7767e-08,0.05568479999999998
1.7769e-08,0.060648499999999994
1.7771e-08,0.0655534000000001
1.7773e-08,0.07039910000000005
1.7775e-08,0.0751851
1.7777e-08,0.07991130000000002
1.7779e-08,0.08457729999999997
1.7781e-08,0.08918319999999991
1.7783e-08,0.09372849999999999
1.7785e-08,0.0982134
1.7787e-08,0.1026376
1.7789e-08,0.10700129999999997
1.7791e-08,0.11130449999999992
1.7793e-08,0.11554739999999997
1.7795e-08,0.11972999999999989
1.7797e-08,0.12385229999999992
1.77985e-08,0.12690469999999998
1.78e-08,0.12992359999999992
1.78002e-08,0.13032390000000005
1.78006e-08,0.13112560000000006
1.78014e-08,0.1327328000000001
1.7803e-08,0.135946
1.7805e-08,0.13991810000000005
1.7807e-08,0.1437891
1.7809e-08,0.14751179999999997
1.7811e-08,0.15104910000000005
1.7813e-08,0.15437120000000004
1.7815e-08,0.1574561
1.7817e-08,0.1602867
1.7819e-08,0.16285070000000001
1.7821e-08,0.16514019999999996
1.7823e-08,0.16714980000000002
1.7825e-08,0.16887740000000007
1.7827e-08,0.17032290000000005
1.7829e-08,0.17148770000000002
1.7831e-08,0.1723751
1.7833e-08,0.17298960000000008
1.7835e-08,0.1733365
1.7837e-08,0.1734217
1.7839e-08,0.17325199999999996
1.7841e-08,0.17283460000000006
1.7843e-08,0.17217709999999997
1.7845e-08,0.17128720000000008
1.7847e-08,0.17017290000000007
1.7849e-08,0.16884220000000005
1.7851e-08,0.1673034
1.7853e-08,0.1655645
1.7855e-08,0.1636335
1.7857e-08,0.16151870000000002
1.7859e-08,0.15922779999999992
1.7861e-08,0.1567689
1.7863e-08,0.1541496
1.7865e-08,0.15137729999999994
1.7867e-08,0.14845980000000003
1.7869e-08,0.1454040000000001
1.7871e-08,0.14221719999999993
1.7873e-08,0.13890629999999993
1.7875e-08,0.13547810000000005
1.7877e-08,0.13193909999999998
1.7879e-08,0.12829579999999996
1.7881e-08,0.12455450000000001
1.7883e-08,0.12072119999999997
1.7885e-08,0.11680170000000001
1.7887e-08,0.11280190000000001
1.7889e-08,0.10872709999999997
1.7891e-08,0.10458299999999998
1.7893e-08,0.10037460000000009
1.7895e-08,0.09610709999999989
1.7897e-08,0.09178529999999996
1.7899e-08,0.08741389999999993
1.7901e-08,0.0829974
1.7903e-08,0.07854039999999995
1.7905e-08,0.07404719999999998
1.7907e-08,0.06952170000000002
1.7909e-08,0.06496800000000003
1.7911e-08,0.06038979999999994
1.7913e-08,0.05579089999999998
1.7915e-08,0.051174799999999965
1.7917e-08,0.046545100000000006
1.7919e-08,0.041904800000000075
1.7921e-08,0.03725719999999999
1.7923e-08,0.03260529999999995
1.7925e-08,0.02795189999999992
1.7927e-08,0.023299999999999987
1.7929e-08,0.01865210000000006
1.7931e-08,0.014010800000000101
1.7933e-08,0.009378500000000067
1.7935e-08,0.0047575999999999175
1.7937e-08,0.00015019999999998923
1.7939e-08,-0.00444140000000004
1.7941e-08,-0.00901530000000006
1.7943e-08,-0.013569500000000012
1.7945e-08,-0.018102300000000016
1.7947e-08,-0.022611900000000018
1.7949e-08,-0.027096800000000032
1.7951e-08,-0.03155510000000006
1.7953e-08,-0.035985500000000004
1.7955e-08,-0.040386800000000056
1.7957e-08,-0.044757500000000006
1.7959e-08,-0.04909629999999998
1.7961e-08,-0.053402199999999955
1.7963e-08,-0.05767410000000006
1.7965e-08,-0.06191099999999994
1.7967e-08,-0.0661117000000001
1.7969e-08,-0.0702756
1.7971e-08,-0.07440179999999996
1.7973e-08,-0.0784895000000001
1.7975e-08,-0.08253789999999994
1.7977e-08,-0.08654660000000003
1.7979e-08,-0.09051490000000006
1.7981e-08,-0.09444220000000003
1.7983e-08,-0.09832810000000003
1.7985e-08,-0.10217199999999993
1.7987e-08,-0.10597370000000006
1.7989e-08,-0.10973279999999996
1.7991e-08,-0.11344889999999996
1.7993e-08,-0.11712179999999994
1.7995e-08,-0.1207513
1.7997e-08,-0.12433720000000004
1.79985e-08,-0.12699780000000005
1.8e-08,-0.12963380000000002
1.80002e-08,-0.12998319999999997
1.80006e-08,-0.13068100000000005
1.80014e-08,-0.1320715
1.8003e-08,-0.13483120000000004
1.8005e-08,-0.13824139999999996
1.8007e-08,-0.1416075
1.8009e-08,-0.14492949999999993
1.8011e-08,-0.1482076
1.8013e-08,-0.1514416999999999
1.8015e-08,-0.15463189999999993
1.8017e-08,-0.15777819999999998
1.8019e-08,-0.1608809
1.8021e-08,-0.16394019999999998
1.8023e-08,-0.16695610000000005
1.8025e-08,-0.16992870000000004
1.8027e-08,-0.17285840000000008
1.8029e-08,-0.1757455
1.8031e-08,-0.17858999999999992
1.8033e-08,-0.18139229999999995
